EverybodyLovesMebutYou,3
AbsolutelyRight,1
BadMoonRising,4
Judy,1
DumDum,2
Breezin',1
ItKeepsRightOnA-Hurtin',2
WhatYouSeeIsWhatYouGet,0
InMyRoom,1
ShakeYourGrooveThing,5
BabyDon'tChangeYourMind,4
ThatGirl,1
WakeMeUpBeforeYouGo-Go,5
SilverThreadsAndGoldenNeedles,4
Wendy,5
SweetMusicMan,1
"OhMe,OhMy(DreamsInMyArms)",5
AnotherRainyDayinNewYorkCity,5
ADreamGoesOnForever,1
ThereGoesMyEverything,5
WishSomeoneWouldCare,6
SilentLucidity,6
LastDate,2
IFoundATrueLove,2
IfICouldReachYou,7
"IRise,IFall",6
DooDooDooDooDoo,7
SailOnSailor,3
ILoveYouSo,1
GoldenEarring,5
TrampledUnderFoot,3
WouldItMakeAnyDifferenceToYou,0
ShadowDancing,3
HumanNature,0
LosingYou,1
CityInTheSky,4
Reelin'&Rockin',2
HotChildintheCity,0
BlackCars,7
LiveToTell,3
Hair,3
Think,2
Situation,3
ForTheGoodTimes,1
ThisSong,0
EverybodyLovesSomebody,5
ChainedAndBound,2
LoveTrain,0
ThinkOfMe,0
AsUsual,1
GotItMade,4
ICan'tStandTheRain,1
WithaLittleLuck,7
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),7
MaggieMay,5
TalkBackTremblingLips,1
MyLove,5
ThatOldBlackMagic,1
DialMyHeart,1
LastKiss,6
SeasonsOfTheHeart,0
DoYouLoveMe,0
BestThingThatEverHappenedToMe,1
"RockandRoll,HoochieKoo",2
Nightshift,6
Rock'n'RollFantasy,3
RockyMountainHigh,0
CryingTime,1
Cecilia,4
IfICanDream,6
CaliforniaNights,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",6
WhiteWedding,7
TheJoker,4
LoveMeDo,7
Fakinit,5
Feelin'Satisfied,4
LittleOldLadyFromPasadena,2
Gloria,2
PrettyInPink,1
LoveCameToMe,6
Let'sGetSerious,2
LonelyWeekends,7
Fever,2
AllIEverNeedIsYou,1
BeatIt,3
GetReady,7
Don'tTalkToStrangers,5
MyWay,4
WhiteChristmas,2
ComingOnStrong,6
HoldOn,0
Boulevard,4
"Liar,Liar",4
DeeperShadeOfSoul,4
Maniac,3
IReallyDon'tWantToKnow,6
LoveIsABattlefield,3
WillYouLoveMeTomorrow,6
WalkingInMemphis,6
ItTakesTwo,3
AllAloneAmI,1
SoulDanceNumber3,2
BirdDog,2
SweetLittleRockN'Roll,4
Amor,1
WannaBeStartin'Somethin',5
Chiquitita,4
CaughtUpInTheRapture,1
ThereSheGoes,0
SexyEyes,1
YouCanCallMeAl,0
YouCan'tJudgeABookByTheCover,4
HappyJack,0
RightPlaceWrongTime,7
LaGrange,5
Frankenstein,2
CrackerboxPalace,4
HungryEyes,1
"WonderfulWorld,BeautifulPeople",2
WillieNelson,2
MakeALittleMagic,0
OnAndOnAndOn,7
I'vePassedThisWayBefore,0
HelloStranger,1
HookedOnAFeeling,2
ICriedATear,2
IfNotYou,6
IDon'tBlameYouAtAll,4
Don'tSayYouLoveMe,7
Ain'tTooProudToBeg,7
WithYouI'mBornAgain,1
InTheNavy,1
He'sARebel,6
OneNight,2
Mabelleamie,1
JimiHendrix,5
LoveComesQuickly,2
TooManyRivers,1
AHazyShadeOfWinter,3
Lucky,3
DoYouWantToKnowASecret,0
MotownPhilly,0
WalkOnTheWildSide(Part1),2
RollOnDownTheHighway,3
BeMyGuest,2
LastDance,1
LittleTooLate,0
DevilWoman,3
TryingToLiveMyLifeWithoutYou,2
Tenderness,4
JustTheWayYouAre,2
IWantToWalkYouHome,4
BecauseILoveYou,0
TimeIsOnMySide,1
IFoundALove,7
GoodbyeYellowBrickRoad,6
TakeAChanceOnMe,6
IWon'tStandInYourWay,3
WithALittleHelpFromMyFriends,1
SwingTalkin'Guy,2
Venus,2
Drivin'Wheel,4
QuarterToThree,6
JohnnyReb,2
BornToBeAlive,3
PlayThatFunkyMusic,5
CountOnMe,1
SheThinksIStillCare,2
WhereTheStreetsHaveNoNames,5
YearsAgo,1
DyerMaker,6
AgainstTheWind,4
RedneckFriend,6
I'veBeenLovingYouTooLong(ToStopNow),2
It'sOnlyRockandRoll(ButILikeIt),7
DoesAnybodyReallyKnowWhatTimeItIs,2
UndercoverAngel,2
EleanorRigby,7
(Iwas)BornToCry,2
Abacab,3
OnlySixteen,1
HardDaysNight,2
MyWishCameTrue,1
TheAnimals,5
LonelyEyes,4
JustADream,2
PutYourHandInTheHand,1
TheThrillIsGone,2
HappyMan,5
AndSheWas,7
Amanda,2
ICanHelp,2
TheLongRun,7
Lovin'You,5
I'llTakeYouThere,0
LivingInThePast,1
WichitaLineman,4
(Sittin'On)TheDockOfTheBay,5
ICan'tDrive55,4
StandByMe,6
TheRose,0
LetMeGetToKnowYou,0
BabyI'mBurnin',7
SomeLikeItHot,3
SpiritsInTheMaterialWorld,2
TreatHerRight,4
SugarMagnolia,2
IWantaNewDrug,7
KarmaChameleon,1
KissesOnTheWind,3
HowBlueCanYouGet,2
IDontWantYourLove,7
50WaysToLeaveYourLover,2
StoptheWedding,0
JustAFriend,1
PeopleGotToBeFree,2
MustOfGotLost,4
RockAndRollNeverForgets,5
YoungHeartsRunFree,2
EvenNow,0
ForOl'TimesSake,1
EightDaysAWeek,5
ThemeFromTheDukesOfHazzard,2
OnTheWingsOfANightingale,2
InTheMidnightHour,4
IDon'tmind,1
INeverLovedAMan,2
BabyComeBack,5
HandyMan,6
Ifyouneedme,2
SunshineSuperman,4
Don'tLeaveMeThisWay,3
Money,7
QueenOfHearts,0
PaperRoses,1
ATrickOfTheNight,3
IfIWereYourWoman,7
TheMillionaire,1
ThereButForFortune,1
SomeDaysAreDiamonds(SomeDaysAreStone),1
Someone,4
UpsideDown,3
ShapesOfThings,2
Jimmy'sGirl,1
InYourSoul,4
WeDontNeedAnotherHero(Thunderdome),0
RocketRide,5
YouDon'tOwnMe,6
MercyMercyMe(TheEcology),1
BabyWhatYouWantMeToDo,2
Maneater,3
ThePower,2
Still,0
TwistingtheNightAway,6
SugarShack,7
It'sGonnaWorkOutFine,2
TheNightChicagoDied,1
SweetLove,2
TheSoundsOfSilence,2
ItAmazesMe,2
TuffEnuff,7
BurningDownTheHouse,7
TimeForMeToFly,4
Elvira,2
MagicMan,7
HelloHello,2
He'sSoFine,1
What'sLoveGotToDoWithIt,3
HigherGround,7
In-A-Gadda-Da-Vida,5
It'sOnlyMakeBelieve,6
BetterThings,1
"KnowingMe,KnowingYou",0
SoulAndInspiration,0
Sunflower,2
BreakItToMeGently,4
"You'reTheFirst,TheLast,MyEverything",1
YvonneElliman,7
Getaway,0
HurtsToBeInLove,3
Cruisin',5
AftertheLovin',1
ISawHerStandingThere,2
Reminiscing,1
FleshForFantasy,7
IHadTooMuchToDream,7
Amie,1
SixDaysOnTheRoad,2
TheTwist,4
WhatHaveIDoneToDeserveThis?,5
OneLastKiss,3
IslandOfLostSouls,6
IAdoreMiAmor,2
IWantYouToWantMe,7
I'veGotATigerByTheTail,0
LivingDoll,1
