SweetSoulMusic,9
NeedYouTonight,2
FunnyGirl,8
Heartbreaker,13
SweetCaroline(GoodTimesNeverSeemedSoGood),2
UnchainedMelody,6
NeverKnewLoveLikeThisBefore,8
ThroughTheYears,8
DownAndOutInNewYorkCity,9
BustAMove,0
WhoWearsTheseShoes,2
HaveYouEverLovedSomebody,7
CrySoftlyLonelyOne,10
Perfidia,12
MyHometown,2
IfYoureallyloveme,8
IsThatAllThereIs,2
AnotherBrickInTheWall(PartII),7
WalkRightIn,12
TheRightTime,9
GoldenYears,7
SaraSmile,7
AmericanStorm,10
LoversWhoWander,6
BestOfMyLove,3
ForeverMan,7
People,8
ThisLittleGirl,6
NeverMyLove,11
YouTookTheWordsRightOutOfMyMouth,1
HotFunInTheSummertime,4
NakedEyes,3
HappyTogether,4
RebelYell,7
HeyStoopid,7
CrazyOnYou,13
GiveToLive,6
LastChild,5
SpaceOddity,4
GivingYoutheBestThatIGot,1
AlmostGrown,9
ComeAndGetYourLove,12
I'veGotLoveOnMyMind,3
IWalkAlone,2
EyeInTheSky,4
YearsFromNow,10
WeTwo,9
CouldIHaveThisDance,10
ThisShouldGoOnForever,3
FoolThatIAm,10
OneWayorAnother,1
RichGirl,8
"OutOfSight,OutOfMind",10
War,4
AlreadyGone,9
LetterFullofTears,1
OldTimeRock&Roll,13
Heaven'sJustASinAway,10
Help!,6
IDon'tNeedYou,10
PinballWizard,3
BabyDon'tGo,5
Pressure,6
AddictedtoLove,11
HereIGoAgain,9
Comin'HomeBaby,7
ParadisebytheDashboardLight,1
ACowboy'sWorkIsNeverDone,4
GirlYouKnowItsTrue,7
LuckyMan,4
MyKindaLover,6
NickofTime,8
ColdSweat-Part1,4
Lucille,10
True,6
PromisesInTheDark,1
IfICouldBuildMyWholeWorldAroundYou,5
CryLikeABaby,9
I'veBeenEverywhere,2
NeverCanSayGoodbye,10
Feelin'StrongerEveryDay,11
It'sYourThing,5
Dandelion,3
"Tonight,Tonight,Tonight",13
WillieAndTheHandJive,2
I'dLoveToChangeTheWorld,0
Look-KaPyPy,7
AllThisTime,2
TheArmsOfOrion,1
September,4
ThemeFromElectricSurfboard,0
IDon'tLoveYouAnymore,3
"Baby,BabyDon'tCry",11
TornBetweenTwoLovers,12
FireAndIce,7
TellMeWhatYouWantMeToDo,10
NotFadeAway,5
SweetSurrender,3
OhMyAngel,3
DanceAway,6
MyThang,0
DontYouKnowWhatTheNightCanDo,7
BigYellowTaxi,5
EveryLittleThingSheDoesIsMagic,13
CarryMe,9
HeavenMustHaveSentYou,6
HappyAnniversary,5
IWantYou,13
Levon,1
Simon&Garfunkel,6
FloyJoy,3
Easy,11
AlongComesAWoman,1
CanWeStillBeFriends,4
TownWithout,13
NoCharge,2
Suite:JudyBlueEyes,9
DiscoInferno,2
Iwanttotakeyouhigher,4
DanceHallDays,9
JustCan'tWait,13
Lambada,7
GoodVibrations,7
HocusPocus,10
SweetHomeAlabama,9
MissYou,5
WhereDoYouWannaGo,5
Ifyoulovesomebodysetthemfree,5
TeachYourChildren,2
Jamie,6
MakeMeSmile,11
DoubleShot(OfMyBaby'sLove),6
IDon'tWantToSpoilTheParty,10
DirtyWater,9
CountryRoad,11
JungleBoogie,4
SweetNothin's,9
SecretLove,10
StonedLove,3
TheBattleOfNewOrleans,13
WillTheWolfSurvive,5
Ain'tNoSunshine,9
That'stheWayIFeelAboutCha,10
Sunrise,8
WeDon'tTalkAnymore,1
EvilWays,2
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
HeartinHand,12
HereComeThoseTearsAgain,6
Misunderstanding,3
She'sAWoman,9
LovingHerWasEasier,5
DreamPolice,9
UnskinnyBop,11
SeeSeeRider,9
WalkThisWay,5
TheBitchIsBack,2
GetTogether,13
IGotStripes,4
RhinestoneCowboy,9
Patches,12
FoggyMountainBreakdown,4
OldDays,10
EchoesOfLove,13
WorldInMyEyes,5
MeMyselfAndI,4
IfIWereACarpenter,11
IndianaWantsMe,3
Brandy,11
DancingMachine,0
TheWayYouDoTheThingsYouDo,9
BreakingUpIsHardToDo,12
SheBop,7
AfterTheLoveHasGone,8
LookingForALove,9
JustLikeHeaven,9
RunningOnEmpty,9
TumblingDice,13
ThreeHeartsInATangle,2
KozmicBlues,2
TheYearThatClaytonDelaneyDied,2
Fernando,12
Surrender,4
WithOrWithoutYou,9
HonkyTonkWomen,10
SmokingGun,5
BlueJean,11
ComeTogether,9
"Ob-La-Di,Ob-La-Da",2
LoveMeWarmAndTender,3
Freeze-Frame,11
LetTheMusicPlay,7
TheBestDiscoInTown,6
I'mInLove,10
BluebirdsOverTheMountain,10
Goin'Back,13
BigIron,8
HardenMyHeart,7
ShapeOfThingsToCome,0
Rock'nMe,5
IsThereSomethingIShouldKnow,7
Don'tstandsoclosetome,4
BlowAway,4
YouDecoratedMyLife,1
Let'sGoGetStoned,6
HeyYou!GetOffMyMountain,4
Ko-KoJoe,0
AskMe,12
StraightFromTheHeart,10
SanctifyYourself,5
TheStroke,3
WaitingOnAFriend,6
Lyin'Eyes,10
Daddy'sHome,12
IPutASpellOnYou,13
ILove,2
OverTheHillsandFarAway,0
ScarletFever,13
OutOfMyMind,13
TheseBootsAreMadeForWalkin',5
WhenWillIBeLoved,13
StartingOverAgain,10
Carrie,7
Sukiyaki,13
Press,8
HisLatestFlame,6
StillCruisin,10
If,2
TenPercent,10
StandingInTheShadowsOfLove,0
Don'tKnockMyLove-Pt.1,4
Annie'sSong,8
BackintheHighLifeAgain,2
EightMilesHigh,3
DetroitCity,2
Mr.Bojangles,8
CatchMyFall,13
MyBoy,8
That'sOldFashioned(That'sTheWayLoveShouldBe),10
ImGoinDown,9
It'sRainingMen,13
WorriedGuy,6
PrivateDancer,10
TheLookOfLove,7
TrueColors,3
Smokin'InTheBoysRoom,9
KissOnMyList,7
WhereOrWhen,6
YouMakeMeFeelLikeDancing,12
DontTreatMeBad,13
ThreeTimesALady,3
EveryTimeIThinkOfYou,5
"Abraham,MartinAndJohn",9
BabyDontForgetMyNumber,7
Chicago,4
InvisibleTouch,6
Lady(YouBringMeUp),4
One,7
Lady,13
WhoWillYouRunTo,9
RockThisTown,3
ALoveSong,10
MyWorldFellDown,12
LittleBitO'Soul,13
20-75,10
SomethingAboutYou,3
EverybodyLovesMebutYou,7
AbsolutelyRight,10
BadMoonRising,9
Judy,10
DumDum,2
Breezin',12
ItKeepsRightOnA-Hurtin',2
WhatYouSeeIsWhatYouGet,13
InMyRoom,12
ShakeYourGrooveThing,3
BabyDon'tChangeYourMind,9
ThatGirl,10
WakeMeUpBeforeYouGo-Go,3
SilverThreadsAndGoldenNeedles,9
Wendy,8
SweetMusicMan,10
"OhMe,OhMy(DreamsInMyArms)",5
AnotherRainyDayinNewYorkCity,8
ADreamGoesOnForever,8
ThereGoesMyEverything,3
WishSomeoneWouldCare,6
SilentLucidity,4
LastDate,2
IFoundATrueLove,2
IfICouldReachYou,1
"IRise,IFall",6
DooDooDooDooDoo,5
SailOnSailor,7
ILoveYouSo,8
GoldenEarring,3
TrampledUnderFoot,0
WouldItMakeAnyDifferenceToYou,13
ShadowDancing,13
HumanNature,13
LosingYou,12
CityInTheSky,9
Reelin'&Rockin',2
HotChildintheCity,13
BlackCars,5
LiveToTell,7
Hair,4
Think,2
Situation,7
ForTheGoodTimes,10
ThisSong,8
EverybodyLovesSomebody,12
ChainedAndBound,2
LoveTrain,13
ThinkOfMe,13
AsUsual,10
GotItMade,11
ICan'tStandTheRain,10
WithaLittleLuck,5
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),5
MaggieMay,3
TalkBackTremblingLips,10
MyLove,3
ThatOldBlackMagic,8
DialMyHeart,4
LastKiss,6
SeasonsOfTheHeart,13
DoYouLoveMe,13
BestThingThatEverHappenedToMe,12
"RockandRoll,HoochieKoo",0
Nightshift,6
Rock'n'RollFantasy,7
RockyMountainHigh,13
CryingTime,10
Cecilia,9
IfICanDream,6
CaliforniaNights,8
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",6
WhiteWedding,11
TheJoker,9
LoveMeDo,5
Fakinit,3
Feelin'Satisfied,11
LittleOldLadyFromPasadena,2
Gloria,2
PrettyInPink,10
LoveCameToMe,6
Let'sGetSerious,0
LonelyWeekends,5
Fever,4
AllIEverNeedIsYou,8
BeatIt,7
GetReady,5
Don'tTalkToStrangers,4
MyWay,5
WhiteChristmas,2
ComingOnStrong,6
HoldOn,1
Boulevard,9
"Liar,Liar",9
DeeperShadeOfSoul,13
Maniac,7
IReallyDon'tWantToKnow,1
LoveIsABattlefield,4
WillYouLoveMeTomorrow,6
WalkingInMemphis,6
ItTakesTwo,7
AllAloneAmI,10
SoulDanceNumber3,4
BirdDog,2
SweetLittleRockN'Roll,9
Amor,10
WannaBeStartin'Somethin',3
Chiquitita,2
CaughtUpInTheRapture,8
ThereSheGoes,3
SexyEyes,12
YouCanCallMeAl,13
YouCan'tJudgeABookByTheCover,9
HappyJack,13
RightPlaceWrongTime,5
LaGrange,4
Frankenstein,4
CrackerboxPalace,9
HungryEyes,8
"WonderfulWorld,BeautifulPeople",1
WillieNelson,2
MakeALittleMagic,13
OnAndOnAndOn,5
I'vePassedThisWayBefore,13
HelloStranger,10
HookedOnAFeeling,2
ICriedATear,2
IfNotYou,6
IDon'tBlameYouAtAll,9
Don'tSayYouLoveMe,5
Ain'tTooProudToBeg,5
WithYouI'mBornAgain,10
InTheNavy,10
He'sARebel,8
OneNight,2
Mabelleamie,12
JimiHendrix,4
LoveComesQuickly,4
TooManyRivers,12
AHazyShadeOfWinter,4
Lucky,7
DoYouWantToKnowASecret,13
MotownPhilly,13
WalkOnTheWildSide(Part1),2
RollOnDownTheHighway,7
BeMyGuest,2
LastDance,8
LittleTooLate,13
DevilWoman,7
TryingToLiveMyLifeWithoutYou,2
Tenderness,9
JustTheWayYouAre,2
IWantToWalkYouHome,9
BecauseILoveYou,8
TimeIsOnMySide,10
IFoundALove,5
GoodbyeYellowBrickRoad,6
TakeAChanceOnMe,6
IWon'tStandInYourWay,7
WithALittleHelpFromMyFriends,11
SwingTalkin'Guy,1
Venus,2
Drivin'Wheel,11
QuarterToThree,6
JohnnyReb,2
BornToBeAlive,4
PlayThatFunkyMusic,4
CountOnMe,12
SheThinksIStillCare,2
WhereTheStreetsHaveNoNames,3
YearsAgo,12
DyerMaker,6
AgainstTheWind,1
RedneckFriend,6
I'veBeenLovingYouTooLong(ToStopNow),1
It'sOnlyRockandRoll(ButILikeIt),5
DoesAnybodyReallyKnowWhatTimeItIs,2
UndercoverAngel,2
EleanorRigby,5
(Iwas)BornToCry,2
Abacab,7
OnlySixteen,12
HardDaysNight,2
MyWishCameTrue,10
TheAnimals,4
LonelyEyes,1
JustADream,2
PutYourHandInTheHand,12
TheThrillIsGone,2
HappyMan,3
AndSheWas,5
Amanda,1
ICanHelp,11
TheLongRun,5
Lovin'You,3
I'llTakeYouThere,13
LivingInThePast,5
WichitaLineman,1
(Sittin'On)TheDockOfTheBay,3
ICan'tDrive55,0
StandByMe,6
TheRose,13
LetMeGetToKnowYou,13
BabyI'mBurnin',5
SomeLikeItHot,7
SpiritsInTheMaterialWorld,4
TreatHerRight,9
SugarMagnolia,2
IWantaNewDrug,11
KarmaChameleon,8
KissesOnTheWind,7
HowBlueCanYouGet,2
IDontWantYourLove,11
50WaysToLeaveYourLover,2
StoptheWedding,13
JustAFriend,10
PeopleGotToBeFree,1
MustOfGotLost,9
RockAndRollNeverForgets,3
YoungHeartsRunFree,2
EvenNow,3
ForOl'TimesSake,10
EightDaysAWeek,3
ThemeFromTheDukesOfHazzard,2
OnTheWingsOfANightingale,2
InTheMidnightHour,9
IDon'tmind,10
INeverLovedAMan,2
BabyComeBack,11
HandyMan,6
Ifyouneedme,2
SunshineSuperman,9
Don'tLeaveMeThisWay,7
Money,9
QueenOfHearts,13
PaperRoses,12
ATrickOfTheNight,0
IfIWereYourWoman,5
TheMillionaire,10
ThereButForFortune,8
SomeDaysAreDiamonds(SomeDaysAreStone),12
Someone,11
UpsideDown,7
ShapesOfThings,4
Jimmy'sGirl,10
InYourSoul,3
WeDontNeedAnotherHero(Thunderdome),13
RocketRide,1
YouDon'tOwnMe,6
MercyMercyMe(TheEcology),12
BabyWhatYouWantMeToDo,2
Maneater,7
ThePower,4
Still,13
TwistingtheNightAway,6
SugarShack,5
It'sGonnaWorkOutFine,0
TheNightChicagoDied,10
SweetLove,4
TheSoundsOfSilence,4
ItAmazesMe,4
TuffEnuff,0
BurningDownTheHouse,0
TimeForMeToFly,9
Elvira,2
MagicMan,7
HelloHello,2
He'sSoFine,10
What'sLoveGotToDoWithIt,7
HigherGround,0
In-A-Gadda-Da-Vida,4
It'sOnlyMakeBelieve,6
BetterThings,12
"KnowingMe,KnowingYou",13
SoulAndInspiration,1
Sunflower,2
BreakItToMeGently,3
"You'reTheFirst,TheLast,MyEverything",8
YvonneElliman,11
Getaway,13
HurtsToBeInLove,7
Cruisin',3
AftertheLovin',12
ISawHerStandingThere,2
Reminiscing,8
FleshForFantasy,11
IHadTooMuchToDream,5
Amie,11
SixDaysOnTheRoad,2
TheTwist,9
WhatHaveIDoneToDeserveThis?,3
OneLastKiss,0
IslandOfLostSouls,6
IAdoreMiAmor,0
IWantYouToWantMe,11
I'veGotATigerByTheTail,13
LivingDoll,10
