Heaven'sJustASinAway,0
Help!,11
IDon'tNeedYou,0
PinballWizard,12
BabyDon'tGo,4
Pressure,11
AddictedtoLove,5
HereIGoAgain,9
Comin'HomeBaby,6
ParadisebytheDashboardLight,12
ACowboy'sWorkIsNeverDone,13
GirlYouKnowItsTrue,8
LuckyMan,13
MyKindaLover,11
NickofTime,10
ColdSweat-Part1,6
Lucille,0
True,11
PromisesInTheDark,4
IfICouldBuildMyWholeWorldAroundYou,4
CryLikeABaby,9
I'veBeenEverywhere,3
NeverCanSayGoodbye,0
Feelin'StrongerEveryDay,5
It'sYourThing,4
Dandelion,12
"Tonight,Tonight,Tonight",8
WillieAndTheHandJive,3
I'dLoveToChangeTheWorld,1
Look-KaPyPy,6
AllThisTime,3
TheArmsOfOrion,0
September,13
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,12
"Baby,BabyDon'tCry",5
TornBetweenTwoLovers,14
FireAndIce,8
TellMeWhatYouWantMeToDo,13
NotFadeAway,4
SweetSurrender,12
OhMyAngel,12
DanceAway,11
MyThang,1
DontYouKnowWhatTheNightCanDo,6
BigYellowTaxi,4
EveryLittleThingSheDoesIsMagic,7
CarryMe,13
HeavenMustHaveSentYou,11
HappyAnniversary,4
IWantYou,7
Levon,4
Simon&Garfunkel,11
FloyJoy,12
Easy,5
AlongComesAWoman,11
CanWeStillBeFriends,8
TownWithout,7
NoCharge,3
Suite:JudyBlueEyes,9
DiscoInferno,7
Iwanttotakeyouhigher,13
DanceHallDays,9
JustCan'tWait,13
Lambada,8
GoodVibrations,6
HocusPocus,0
SweetHomeAlabama,9
MissYou,4
WhereDoYouWannaGo,4
Ifyoulovesomebodysetthemfree,4
TeachYourChildren,3
Jamie,14
MakeMeSmile,5
DoubleShot(OfMyBaby'sLove),11
IDon'tWantToSpoilTheParty,0
DirtyWater,9
CountryRoad,5
JungleBoogie,13
SweetNothin's,9
SecretLove,0
StonedLove,12
TheBattleOfNewOrleans,7
WillTheWolfSurvive,9
Ain'tNoSunshine,9
That'stheWayIFeelAboutCha,0
Sunrise,10
WeDon'tTalkAnymore,12
EvilWays,3
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",3
HeartinHand,14
HereComeThoseTearsAgain,11
Misunderstanding,12
She'sAWoman,9
LovingHerWasEasier,4
DreamPolice,9
UnskinnyBop,5
SeeSeeRider,9
WalkThisWay,4
TheBitchIsBack,3
GetTogether,6
IGotStripes,13
RhinestoneCowboy,9
Patches,9
FoggyMountainBreakdown,13
OldDays,2
EchoesOfLove,7
WorldInMyEyes,4
MeMyselfAndI,13
IfIWereACarpenter,5
IndianaWantsMe,12
Brandy,2
DancingMachine,1
TheWayYouDoTheThingsYouDo,9
BreakingUpIsHardToDo,14
SheBop,8
AfterTheLoveHasGone,11
LookingForALove,9
JustLikeHeaven,2
RunningOnEmpty,9
TumblingDice,7
ThreeHeartsInATangle,3
KozmicBlues,3
TheYearThatClaytonDelaneyDied,3
Fernando,14
Surrender,13
WithOrWithoutYou,13
HonkyTonkWomen,0
SmokingGun,4
BlueJean,5
ComeTogether,9
"Ob-La-Di,Ob-La-Da",3
LoveMeWarmAndTender,12
Freeze-Frame,5
LetTheMusicPlay,8
TheBestDiscoInTown,11
I'mInLove,0
BluebirdsOverTheMountain,0
Goin'Back,7
BigIron,4
HardenMyHeart,6
ShapeOfThingsToCome,1
Rock'nMe,4
IsThereSomethingIShouldKnow,6
Don'tstandsoclosetome,13
BlowAway,13
YouDecoratedMyLife,9
Let'sGoGetStoned,11
HeyYou!GetOffMyMountain,13
Ko-KoJoe,1
AskMe,14
StraightFromTheHeart,0
SanctifyYourself,4
TheStroke,12
WaitingOnAFriend,2
Lyin'Eyes,0
Daddy'sHome,14
IPutASpellOnYou,7
ILove,3
OverTheHillsandFarAway,1
ScarletFever,7
OutOfMyMind,7
TheseBootsAreMadeForWalkin',4
WhenWillIBeLoved,7
StartingOverAgain,0
Carrie,6
Sukiyaki,9
Press,11
HisLatestFlame,11
StillCruisin,0
If,3
TenPercent,0
StandingInTheShadowsOfLove,8
Don'tKnockMyLove-Pt.1,4
Annie'sSong,2
BackintheHighLifeAgain,3
EightMilesHigh,12
DetroitCity,3
Mr.Bojangles,10
CatchMyFall,2
MyBoy,13
That'sOldFashioned(That'sTheWayLoveShouldBe),0
ImGoinDown,13
It'sRainingMen,7
WorriedGuy,11
PrivateDancer,0
TheLookOfLove,6
TrueColors,12
Smokin'InTheBoysRoom,9
KissOnMyList,8
WhereOrWhen,11
YouMakeMeFeelLikeDancing,14
DontTreatMeBad,2
ThreeTimesALady,12
EveryTimeIThinkOfYou,4
"Abraham,MartinAndJohn",2
BabyDontForgetMyNumber,6
Chicago,8
InvisibleTouch,2
Lady(YouBringMeUp),6
One,8
Lady,7
WhoWillYouRunTo,9
RockThisTown,12
ALoveSong,0
MyWorldFellDown,9
LittleBitO'Soul,7
20-75,0
SomethingAboutYou,12
EverybodyLovesMebutYou,6
AbsolutelyRight,0
BadMoonRising,9
Judy,0
DumDum,3
Breezin',14
ItKeepsRightOnA-Hurtin',3
WhatYouSeeIsWhatYouGet,7
InMyRoom,14
ShakeYourGrooveThing,12
BabyDon'tChangeYourMind,9
ThatGirl,0
WakeMeUpBeforeYouGo-Go,12
SilverThreadsAndGoldenNeedles,9
Wendy,10
SweetMusicMan,0
"OhMe,OhMy(DreamsInMyArms)",4
AnotherRainyDayinNewYorkCity,10
ADreamGoesOnForever,10
ThereGoesMyEverything,12
WishSomeoneWouldCare,11
SilentLucidity,2
LastDate,3
IFoundATrueLove,3
IfICouldReachYou,2
"IRise,IFall",11
DooDooDooDooDoo,4
SailOnSailor,8
ILoveYouSo,10
GoldenEarring,12
TrampledUnderFoot,1
WouldItMakeAnyDifferenceToYou,7
ShadowDancing,7
HumanNature,2
LosingYou,14
CityInTheSky,9
Reelin'&Rockin',3
HotChildintheCity,7
BlackCars,4
LiveToTell,6
Hair,8
Think,3
Situation,6
ForTheGoodTimes,0
ThisSong,10
EverybodyLovesSomebody,10
ChainedAndBound,3
LoveTrain,2
ThinkOfMe,7
AsUsual,0
GotItMade,5
ICan'tStandTheRain,0
WithaLittleLuck,4
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),4
MaggieMay,2
TalkBackTremblingLips,0
MyLove,12
ThatOldBlackMagic,10
DialMyHeart,13
LastKiss,11
SeasonsOfTheHeart,7
DoYouLoveMe,7
BestThingThatEverHappenedToMe,14
"RockandRoll,HoochieKoo",1
Nightshift,11
Rock'n'RollFantasy,8
RockyMountainHigh,2
CryingTime,0
Cecilia,9
IfICanDream,11
CaliforniaNights,10
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",11
WhiteWedding,5
TheJoker,9
LoveMeDo,4
Fakinit,12
Feelin'Satisfied,5
LittleOldLadyFromPasadena,3
Gloria,3
PrettyInPink,0
LoveCameToMe,11
Let'sGetSerious,1
LonelyWeekends,4
Fever,13
AllIEverNeedIsYou,10
BeatIt,6
GetReady,4
Don'tTalkToStrangers,13
MyWay,2
WhiteChristmas,3
ComingOnStrong,11
HoldOn,13
Boulevard,9
"Liar,Liar",9
DeeperShadeOfSoul,9
Maniac,8
IReallyDon'tWantToKnow,11
LoveIsABattlefield,6
WillYouLoveMeTomorrow,11
WalkingInMemphis,11
ItTakesTwo,6
AllAloneAmI,0
SoulDanceNumber3,13
BirdDog,3
SweetLittleRockN'Roll,9
Amor,0
WannaBeStartin'Somethin',12
Chiquitita,9
CaughtUpInTheRapture,10
ThereSheGoes,12
SexyEyes,14
YouCanCallMeAl,13
YouCan'tJudgeABookByTheCover,9
HappyJack,7
RightPlaceWrongTime,4
LaGrange,13
Frankenstein,6
CrackerboxPalace,9
HungryEyes,10
"WonderfulWorld,BeautifulPeople",3
WillieNelson,3
MakeALittleMagic,7
OnAndOnAndOn,4
I'vePassedThisWayBefore,2
HelloStranger,0
HookedOnAFeeling,3
ICriedATear,3
IfNotYou,11
IDon'tBlameYouAtAll,9
Don'tSayYouLoveMe,4
Ain'tTooProudToBeg,4
WithYouI'mBornAgain,0
InTheNavy,0
He'sARebel,11
OneNight,3
Mabelleamie,14
JimiHendrix,13
LoveComesQuickly,8
TooManyRivers,14
AHazyShadeOfWinter,6
Lucky,6
DoYouWantToKnowASecret,0
MotownPhilly,7
WalkOnTheWildSide(Part1),3
RollOnDownTheHighway,8
BeMyGuest,3
LastDance,10
LittleTooLate,7
DevilWoman,6
TryingToLiveMyLifeWithoutYou,3
Tenderness,9
JustTheWayYouAre,3
IWantToWalkYouHome,9
BecauseILoveYou,10
TimeIsOnMySide,0
IFoundALove,4
GoodbyeYellowBrickRoad,2
TakeAChanceOnMe,11
IWon'tStandInYourWay,6
WithALittleHelpFromMyFriends,5
SwingTalkin'Guy,3
Venus,3
Drivin'Wheel,5
QuarterToThree,11
JohnnyReb,3
BornToBeAlive,6
PlayThatFunkyMusic,13
CountOnMe,0
SheThinksIStillCare,3
WhereTheStreetsHaveNoNames,12
YearsAgo,14
DyerMaker,11
AgainstTheWind,2
RedneckFriend,11
I'veBeenLovingYouTooLong(ToStopNow),13
It'sOnlyRockandRoll(ButILikeIt),4
DoesAnybodyReallyKnowWhatTimeItIs,6
UndercoverAngel,3
EleanorRigby,4
(Iwas)BornToCry,3
Abacab,6
OnlySixteen,14
HardDaysNight,6
MyWishCameTrue,0
TheAnimals,13
LonelyEyes,2
JustADream,3
PutYourHandInTheHand,14
TheThrillIsGone,3
HappyMan,13
AndSheWas,4
Amanda,12
ICanHelp,5
TheLongRun,4
Lovin'You,12
I'llTakeYouThere,7
LivingInThePast,4
WichitaLineman,2
(Sittin'On)TheDockOfTheBay,12
ICan'tDrive55,1
StandByMe,11
TheRose,7
LetMeGetToKnowYou,7
BabyI'mBurnin',4
SomeLikeItHot,8
SpiritsInTheMaterialWorld,6
TreatHerRight,9
SugarMagnolia,3
IWantaNewDrug,5
KarmaChameleon,10
KissesOnTheWind,6
HowBlueCanYouGet,3
IDontWantYourLove,5
50WaysToLeaveYourLover,3
StoptheWedding,7
JustAFriend,0
PeopleGotToBeFree,3
MustOfGotLost,9
RockAndRollNeverForgets,12
YoungHeartsRunFree,3
EvenNow,12
ForOl'TimesSake,0
EightDaysAWeek,2
ThemeFromTheDukesOfHazzard,3
OnTheWingsOfANightingale,3
InTheMidnightHour,9
IDon'tmind,0
INeverLovedAMan,3
BabyComeBack,5
HandyMan,11
Ifyouneedme,3
SunshineSuperman,9
Don'tLeaveMeThisWay,6
Money,4
QueenOfHearts,7
PaperRoses,14
ATrickOfTheNight,1
IfIWereYourWoman,4
TheMillionaire,0
ThereButForFortune,10
SomeDaysAreDiamonds(SomeDaysAreStone),14
Someone,9
UpsideDown,6
ShapesOfThings,13
Jimmy'sGirl,0
InYourSoul,9
WeDontNeedAnotherHero(Thunderdome),13
RocketRide,0
YouDon'tOwnMe,11
MercyMercyMe(TheEcology),14
BabyWhatYouWantMeToDo,3
Maneater,6
ThePower,13
Still,7
TwistingtheNightAway,11
SugarShack,4
It'sGonnaWorkOutFine,1
TheNightChicagoDied,0
SweetLove,7
TheSoundsOfSilence,13
ItAmazesMe,13
TuffEnuff,1
BurningDownTheHouse,1
TimeForMeToFly,9
Elvira,3
MagicMan,6
HelloHello,2
He'sSoFine,0
What'sLoveGotToDoWithIt,6
HigherGround,1
In-A-Gadda-Da-Vida,13
It'sOnlyMakeBelieve,11
BetterThings,14
"KnowingMe,KnowingYou",7
SoulAndInspiration,2
Sunflower,3
BreakItToMeGently,9
"You'reTheFirst,TheLast,MyEverything",10
YvonneElliman,5
Getaway,7
HurtsToBeInLove,6
Cruisin',12
AftertheLovin',10
ISawHerStandingThere,3
Reminiscing,10
FleshForFantasy,6
IHadTooMuchToDream,4
Amie,5
SixDaysOnTheRoad,3
TheTwist,9
WhatHaveIDoneToDeserveThis?,12
OneLastKiss,1
IslandOfLostSouls,11
IAdoreMiAmor,1
IWantYouToWantMe,5
I'veGotATigerByTheTail,7
LivingDoll,0
