SunshineofYourLove,10
IWantToTakeYouHigher,6
WhenIt'sLove,2
TaintedLove,0
Galveston,8
AlmostbyBeingInLove,6
AliveAgain,1
HeartFullofSoul,9
We'reAllAlone,0
WomanToWoman,6
PhiladelphiaFreedom,2
TwoHearts,7
ChainOfFools,6
GiveItToMeBaby,6
MaybeI'mAmazed,10
Kokomo(FromTheCocktailSoundtrack),4
RubyBaby,9
StopThisGame,1
NowhereToRun,10
Let'sworkTogether,9
LongDarkRoad,10
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",0
LandOf1000Dances,1
ThePeopleInMe,1
Allshewantsis,6
RunningUpThatHill,6
LifeIsACarnival,0
ALessoninLeavin,3
TooWeakToFight,9
IWantYouBack,8
OneBadApple,8
ILoveARainyNight,1
RescueMe,1
Unforgettable,0
AreYouSureHankDoneItThisWay,0
OnTheRoadAgain,0
HelloDolly,4
Kicks,6
AVerySpecialLoveSong,7
Surfin'Safari,8
GoingToChicagoBlues,2
TimeWillReveal,4
SomebodysWatchingMe,6
OhMeOhMy(I'mAFoolForYouBaby),1
OnBroadway,0
HeyBaby,4
OdeToBillieJoe,0
Don'tAskMeWhy,8
OneLessBellToAnswer,7
GuitarMan,2
OhFather,10
SidewalkSurfin',2
LivingItDown,8
BeMyBaby,4
WildHorses,9
Schoool'sout,6
Lookin'forLove,9
BabyCanIHoldYou,8
AllThroughTheNight,3
WeAreTheChampions,3
BabyWorkout,9
RunaroundSue,3
JustLikeJesseJames,5
She'sALady,7
ILikeTheWay(TheKissingGame),8
TheGoonies`RGoodEnough,3
Ramblin'Rose,8
ThisHouse,6
ShocktheMonkey,6
SilentNight,2
GordonLightfoot,0
LovelyDay,3
You'veGotAnotherThingComin',10
SadEyes,0
TheBest,3
SweetSoulMusic,9
NeedYouTonight,2
FunnyGirl,7
Heartbreaker,1
SweetCaroline(GoodTimesNeverSeemedSoGood),2
UnchainedMelody,3
NeverKnewLoveLikeThisBefore,4
ThroughTheYears,4
DownAndOutInNewYorkCity,9
BustAMove,0
WhoWearsTheseShoes,2
HaveYouEverLovedSomebody,6
CrySoftlyLonelyOne,8
Perfidia,4
MyHometown,2
IfYoureallyloveme,4
IsThatAllThereIs,2
AnotherBrickInTheWall(PartII),0
WalkRightIn,4
TheRightTime,9
GoldenYears,6
SaraSmile,6
AmericanStorm,8
LoversWhoWander,3
BestOfMyLove,7
ForeverMan,6
People,4
ThisLittleGirl,3
NeverMyLove,10
YouTookTheWordsRightOutOfMyMouth,1
HotFunInTheSummertime,5
NakedEyes,0
HappyTogether,1
RebelYell,6
HeyStoopid,6
CrazyOnYou,1
GiveToLive,3
LastChild,0
SpaceOddity,6
GivingYoutheBestThatIGot,1
AlmostGrown,9
ComeAndGetYourLove,4
I'veGotLoveOnMyMind,7
IWalkAlone,2
EyeInTheSky,6
YearsFromNow,8
WeTwo,9
CouldIHaveThisDance,8
ThisShouldGoOnForever,5
FoolThatIAm,8
OneWayorAnother,3
RichGirl,2
"OutOfSight,OutOfMind",8
War,0
AlreadyGone,9
LetterFullofTears,3
OldTimeRock&Roll,1
Heaven'sJustASinAway,8
Help!,3
IDon'tNeedYou,8
PinballWizard,7
BabyDon'tGo,0
Pressure,3
AddictedtoLove,10
HereIGoAgain,9
Comin'HomeBaby,6
ParadisebytheDashboardLight,3
ACowboy'sWorkIsNeverDone,5
GirlYouKnowItsTrue,6
LuckyMan,5
MyKindaLover,5
NickofTime,4
ColdSweat-Part1,6
Lucille,8
True,3
PromisesInTheDark,0
IfICouldBuildMyWholeWorldAroundYou,0
CryLikeABaby,9
I'veBeenEverywhere,2
NeverCanSayGoodbye,8
Feelin'StrongerEveryDay,10
It'sYourThing,0
Dandelion,7
"Tonight,Tonight,Tonight",1
WillieAndTheHandJive,2
I'dLoveToChangeTheWorld,1
Look-KaPyPy,6
AllThisTime,2
TheArmsOfOrion,8
September,1
ThemeFromElectricSurfboard,1
IDon'tLoveYouAnymore,7
"Baby,BabyDon'tCry",10
TornBetweenTwoLovers,4
FireAndIce,6
TellMeWhatYouWantMeToDo,5
NotFadeAway,0
SweetSurrender,7
OhMyAngel,7
DanceAway,3
MyThang,2
DontYouKnowWhatTheNightCanDo,6
BigYellowTaxi,0
EveryLittleThingSheDoesIsMagic,1
CarryMe,5
HeavenMustHaveSentYou,3
HappyAnniversary,0
IWantYou,1
Levon,0
Simon&Garfunkel,3
FloyJoy,7
Easy,10
AlongComesAWoman,5
CanWeStillBeFriends,6
TownWithout,1
NoCharge,2
Suite:JudyBlueEyes,9
DiscoInferno,1
Iwanttotakeyouhigher,5
DanceHallDays,9
JustCan'tWait,5
Lambada,6
GoodVibrations,6
HocusPocus,8
SweetHomeAlabama,9
MissYou,0
WhereDoYouWannaGo,0
Ifyoulovesomebodysetthemfree,0
TeachYourChildren,2
Jamie,3
MakeMeSmile,10
DoubleShot(OfMyBaby'sLove),3
IDon'tWantToSpoilTheParty,8
DirtyWater,9
CountryRoad,10
JungleBoogie,6
SweetNothin's,9
SecretLove,8
StonedLove,7
TheBattleOfNewOrleans,1
WillTheWolfSurvive,9
Ain'tNoSunshine,5
That'stheWayIFeelAboutCha,8
Sunrise,4
WeDon'tTalkAnymore,7
EvilWays,2
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
HeartinHand,4
HereComeThoseTearsAgain,3
Misunderstanding,7
She'sAWoman,9
LovingHerWasEasier,0
DreamPolice,9
UnskinnyBop,10
SeeSeeRider,9
WalkThisWay,0
TheBitchIsBack,2
GetTogether,1
IGotStripes,5
RhinestoneCowboy,9
Patches,9
FoggyMountainBreakdown,3
OldDays,7
EchoesOfLove,1
WorldInMyEyes,0
MeMyselfAndI,5
IfIWereACarpenter,10
IndianaWantsMe,7
Brandy,10
DancingMachine,0
TheWayYouDoTheThingsYouDo,9
BreakingUpIsHardToDo,4
SheBop,6
AfterTheLoveHasGone,3
LookingForALove,9
JustLikeHeaven,5
RunningOnEmpty,9
TumblingDice,5
ThreeHeartsInATangle,2
KozmicBlues,2
TheYearThatClaytonDelaneyDied,2
Fernando,4
Surrender,6
WithOrWithoutYou,5
HonkyTonkWomen,8
SmokingGun,0
BlueJean,10
ComeTogether,5
"Ob-La-Di,Ob-La-Da",2
LoveMeWarmAndTender,7
Freeze-Frame,10
LetTheMusicPlay,6
TheBestDiscoInTown,3
I'mInLove,8
BluebirdsOverTheMountain,8
Goin'Back,1
BigIron,0
HardenMyHeart,6
ShapeOfThingsToCome,1
Rock'nMe,0
IsThereSomethingIShouldKnow,6
Don'tstandsoclosetome,6
BlowAway,3
YouDecoratedMyLife,9
Let'sGoGetStoned,3
HeyYou!GetOffMyMountain,5
Ko-KoJoe,2
AskMe,4
StraightFromTheHeart,8
SanctifyYourself,0
TheStroke,7
WaitingOnAFriend,3
Lyin'Eyes,8
Daddy'sHome,4
IPutASpellOnYou,1
ILove,2
OverTheHillsandFarAway,2
ScarletFever,1
OutOfMyMind,1
TheseBootsAreMadeForWalkin',0
WhenWillIBeLoved,1
StartingOverAgain,8
Carrie,6
Sukiyaki,9
Press,3
HisLatestFlame,3
StillCruisin,8
If,2
TenPercent,8
StandingInTheShadowsOfLove,2
Don'tKnockMyLove-Pt.1,0
Annie'sSong,8
BackintheHighLifeAgain,2
EightMilesHigh,7
DetroitCity,2
Mr.Bojangles,4
CatchMyFall,5
MyBoy,5
That'sOldFashioned(That'sTheWayLoveShouldBe),8
ImGoinDown,5
It'sRainingMen,1
WorriedGuy,3
PrivateDancer,8
TheLookOfLove,6
TrueColors,7
Smokin'InTheBoysRoom,9
KissOnMyList,6
WhereOrWhen,3
YouMakeMeFeelLikeDancing,4
DontTreatMeBad,8
ThreeTimesALady,7
EveryTimeIThinkOfYou,0
"Abraham,MartinAndJohn",9
BabyDontForgetMyNumber,6
Chicago,6
InvisibleTouch,3
Lady(YouBringMeUp),6
One,6
Lady,1
WhoWillYouRunTo,9
RockThisTown,7
ALoveSong,8
MyWorldFellDown,9
LittleBitO'Soul,1
20-75,8
SomethingAboutYou,7
EverybodyLovesMebutYou,6
AbsolutelyRight,8
BadMoonRising,9
Judy,8
DumDum,2
Breezin',4
ItKeepsRightOnA-Hurtin',2
WhatYouSeeIsWhatYouGet,1
InMyRoom,4
ShakeYourGrooveThing,7
BabyDon'tChangeYourMind,9
ThatGirl,8
WakeMeUpBeforeYouGo-Go,7
SilverThreadsAndGoldenNeedles,9
Wendy,7
SweetMusicMan,8
"OhMe,OhMy(DreamsInMyArms)",0
AnotherRainyDayinNewYorkCity,5
ADreamGoesOnForever,4
ThereGoesMyEverything,7
WishSomeoneWouldCare,3
SilentLucidity,3
LastDate,2
IFoundATrueLove,2
IfICouldReachYou,0
"IRise,IFall",3
DooDooDooDooDoo,0
SailOnSailor,6
ILoveYouSo,4
GoldenEarring,7
TrampledUnderFoot,6
WouldItMakeAnyDifferenceToYou,1
ShadowDancing,1
HumanNature,9
LosingYou,4
CityInTheSky,9
Reelin'&Rockin',2
HotChildintheCity,1
BlackCars,0
LiveToTell,6
Hair,6
Think,5
Situation,2
ForTheGoodTimes,8
ThisSong,4
EverybodyLovesSomebody,4
ChainedAndBound,2
LoveTrain,4
ThinkOfMe,1
AsUsual,8
GotItMade,10
ICan'tStandTheRain,8
WithaLittleLuck,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),0
MaggieMay,7
TalkBackTremblingLips,8
MyLove,7
ThatOldBlackMagic,4
DialMyHeart,5
LastKiss,3
SeasonsOfTheHeart,1
DoYouLoveMe,1
BestThingThatEverHappenedToMe,4
"RockandRoll,HoochieKoo",2
Nightshift,3
Rock'n'RollFantasy,6
RockyMountainHigh,1
CryingTime,8
Cecilia,9
IfICanDream,3
CaliforniaNights,4
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",3
WhiteWedding,10
TheJoker,9
LoveMeDo,0
Fakinit,7
Feelin'Satisfied,10
LittleOldLadyFromPasadena,2
Gloria,2
PrettyInPink,8
LoveCameToMe,3
Let'sGetSerious,2
LonelyWeekends,0
Fever,5
AllIEverNeedIsYou,4
BeatIt,6
GetReady,0
Don'tTalkToStrangers,6
MyWay,0
WhiteChristmas,2
ComingOnStrong,3
HoldOn,5
Boulevard,9
"Liar,Liar",9
DeeperShadeOfSoul,9
Maniac,6
IReallyDon'tWantToKnow,3
LoveIsABattlefield,6
WillYouLoveMeTomorrow,3
WalkingInMemphis,3
ItTakesTwo,6
AllAloneAmI,8
SoulDanceNumber3,1
BirdDog,2
SweetLittleRockN'Roll,9
Amor,8
WannaBeStartin'Somethin',7
Chiquitita,9
CaughtUpInTheRapture,4
ThereSheGoes,5
SexyEyes,4
YouCanCallMeAl,5
YouCan'tJudgeABookByTheCover,9
HappyJack,1
RightPlaceWrongTime,0
LaGrange,6
Frankenstein,1
CrackerboxPalace,9
HungryEyes,4
"WonderfulWorld,BeautifulPeople",2
WillieNelson,2
MakeALittleMagic,1
OnAndOnAndOn,0
I'vePassedThisWayBefore,1
HelloStranger,8
HookedOnAFeeling,2
ICriedATear,2
IfNotYou,3
IDon'tBlameYouAtAll,9
Don'tSayYouLoveMe,0
Ain'tTooProudToBeg,0
WithYouI'mBornAgain,8
InTheNavy,8
He'sARebel,3
OneNight,2
Mabelleamie,4
JimiHendrix,6
LoveComesQuickly,1
TooManyRivers,4
AHazyShadeOfWinter,6
Lucky,6
DoYouWantToKnowASecret,1
MotownPhilly,1
WalkOnTheWildSide(Part1),2
RollOnDownTheHighway,6
BeMyGuest,2
LastDance,4
LittleTooLate,1
DevilWoman,6
TryingToLiveMyLifeWithoutYou,2
Tenderness,9
JustTheWayYouAre,2
IWantToWalkYouHome,9
BecauseILoveYou,1
TimeIsOnMySide,8
IFoundALove,0
GoodbyeYellowBrickRoad,1
TakeAChanceOnMe,3
IWon'tStandInYourWay,6
WithALittleHelpFromMyFriends,10
SwingTalkin'Guy,5
Venus,2
Drivin'Wheel,10
QuarterToThree,3
JohnnyReb,2
BornToBeAlive,6
PlayThatFunkyMusic,6
CountOnMe,8
SheThinksIStillCare,2
WhereTheStreetsHaveNoNames,7
YearsAgo,4
DyerMaker,3
AgainstTheWind,9
RedneckFriend,3
I'veBeenLovingYouTooLong(ToStopNow),5
It'sOnlyRockandRoll(ButILikeIt),0
DoesAnybodyReallyKnowWhatTimeItIs,2
UndercoverAngel,2
EleanorRigby,0
(Iwas)BornToCry,2
Abacab,6
OnlySixteen,4
HardDaysNight,2
MyWishCameTrue,8
TheAnimals,6
LonelyEyes,9
JustADream,2
PutYourHandInTheHand,4
TheThrillIsGone,2
HappyMan,5
AndSheWas,0
Amanda,7
ICanHelp,10
TheLongRun,0
Lovin'You,7
I'llTakeYouThere,1
LivingInThePast,8
WichitaLineman,9
(Sittin'On)TheDockOfTheBay,7
ICan'tDrive55,9
StandByMe,3
TheRose,5
LetMeGetToKnowYou,1
BabyI'mBurnin',0
SomeLikeItHot,6
SpiritsInTheMaterialWorld,1
TreatHerRight,9
SugarMagnolia,2
IWantaNewDrug,10
KarmaChameleon,4
KissesOnTheWind,6
HowBlueCanYouGet,2
IDontWantYourLove,10
50WaysToLeaveYourLover,2
StoptheWedding,9
JustAFriend,8
PeopleGotToBeFree,2
MustOfGotLost,9
RockAndRollNeverForgets,7
YoungHeartsRunFree,2
EvenNow,1
ForOl'TimesSake,8
EightDaysAWeek,7
ThemeFromTheDukesOfHazzard,2
OnTheWingsOfANightingale,5
InTheMidnightHour,9
IDon'tmind,8
INeverLovedAMan,2
BabyComeBack,10
HandyMan,3
Ifyouneedme,2
SunshineSuperman,9
Don'tLeaveMeThisWay,6
Money,0
QueenOfHearts,1
PaperRoses,4
ATrickOfTheNight,6
IfIWereYourWoman,0
TheMillionaire,8
ThereButForFortune,4
SomeDaysAreDiamonds(SomeDaysAreStone),4
Someone,9
UpsideDown,6
ShapesOfThings,5
Jimmy'sGirl,8
InYourSoul,9
WeDontNeedAnotherHero(Thunderdome),5
RocketRide,7
YouDon'tOwnMe,3
MercyMercyMe(TheEcology),4
BabyWhatYouWantMeToDo,2
Maneater,6
ThePower,5
Still,1
TwistingtheNightAway,3
SugarShack,0
It'sGonnaWorkOutFine,1
TheNightChicagoDied,8
SweetLove,1
TheSoundsOfSilence,5
ItAmazesMe,5
TuffEnuff,0
BurningDownTheHouse,0
TimeForMeToFly,9
Elvira,2
MagicMan,6
HelloHello,2
He'sSoFine,8
What'sLoveGotToDoWithIt,6
HigherGround,0
In-A-Gadda-Da-Vida,8
It'sOnlyMakeBelieve,3
BetterThings,4
"KnowingMe,KnowingYou",1
SoulAndInspiration,1
Sunflower,2
BreakItToMeGently,9
"You'reTheFirst,TheLast,MyEverything",4
YvonneElliman,10
Getaway,1
HurtsToBeInLove,6
Cruisin',7
AftertheLovin',4
ISawHerStandingThere,2
Reminiscing,4
FleshForFantasy,10
IHadTooMuchToDream,0
Amie,10
SixDaysOnTheRoad,5
TheTwist,9
WhatHaveIDoneToDeserveThis?,7
OneLastKiss,6
IslandOfLostSouls,3
IAdoreMiAmor,2
IWantYouToWantMe,10
I'veGotATigerByTheTail,1
LivingDoll,8
