RockAndRollNeverForgets,2
"(You'reSoSquare)Baby,IDon'tCare",2
WomanToWoman,3
SuperFreakPartOne,3
InTheMidnightHour,2
InvisibleTouch,1
SweetMusicMan,0
OldTimeRock&Roll,1
Comin'HomeBaby,3
Pressure,1
JungleBoogie,3
RescueMe,1
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",2
IWantToWalkYouHome,2
SidewalkSurfin',1
EvilWays,2
LetMeGetToKnowYou,1
I'mInLove,0
WakeMeUpBeforeYouGo-Go,1
JustWhenINeededYouMost,2
SleepWalk,1
FloyJoy,1
FleshForFantasy,3
SummertimeBlues,1
WithALittleHelpFromMyFriends,0
HeyStoopid,3
ThemeFromElectricSurfboard,3
LittleOldLadyFromPasadena,0
BurningDownTheHouse,3
AbsolutelyRight,0
GirlImGonnaMissYou,1
HoneyHoney,1
HeavenMustHaveSentYou,1
TooManyRivers,0
TheWayYouDoTheThingsYouDo,2
NightMoves,3
IDon'tWantToSpoilTheParty,0
PeopleGotToBeFree,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
OneBadApple,0
ShocktheMonkey,3
OhMeOhMy(I'mAFoolForYouBaby),1
Patches,0
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",1
JustCan'tWait,1
FoggyMountainBreakdown,1
IWantYou,1
WhiteWedding,2
GirlYouKnowItsTrue,3
He'sARebel,0
ThoseLazy-Hazy-CrazyDaysOfSummer,0
Fakinit,0
WhiteChristmas,2
DanceAway,1
GoldenEarring,1
DyerMaker,1
TheTwist,2
JimiHendrix,3
Rock'nMe,2
BongoStomp,1
JohnnyReb,2
MagicMan,3
EightMilesHigh,3
IHadTooMuchToDream,2
HungryEyes,0
SilverThreadsAndGoldenNeedles,2
WalkingInMemphis,1
ThisShouldGoOnForever,1
Reelin'&Rockin',2
DoYouWantToKnowASecret,1
TheHumptyDance,3
SoulDanceNumber3,1
ICan'tStandIt,2
MissYou,2
ILikeTheWay(TheKissingGame),0
LookingForALove,2
IfIWereACarpenter,2
HappyTogether,3
AlongComesAWoman,1
DoesAnybodyReallyKnowWhatTimeItIs,3
BecauseILoveYou,1
KozmicBlues,2
BrassMonkey,3
WhereDoYouWannaGo,2
IDon'tmind,0
SomeLikeItHot,3
ALoveSong,0
LastChild,2
TheGoonies`RGoodEnough,1
SeeSeeRider,2
DialMyHeart,0
SailOnSailor,3
TwoHearts,1
ThroughTheYears,0
LittleBitO'Soul,1
Don'tLeaveMeThisWay,3
TooWeakToFight,2
OnAndOnAndOn,2
Lady(YouBringMeUp),3
BabyDontForgetMyNumber,3
SomethingAboutYou,3
StandingInTheShadowsOfLove,2
GoodMorningStarshine,0
HelloStranger,0
DevilWoman,3
JustAFriend,0
ForOl'TimesSake,0
I'veGotLoveOnMyMind,2
BigYellowTaxi,2
SweetNothin's,2
EveryTimeIThinkOfYou,2
He'sSoFine,0
IDontWantYourLove,2
RidersOnTheStorm,3
TheRose,1
MustOfGotLost,2
If,1
War,3
GuitarMan,2
Simon&Garfunkel,1
BornToBeWild,2
Someone,2
You'vegotaFriend,0
BluebirdsOverTheMountain,0
I'dLoveToChangeTheWorld,3
SaraSmile,3
WhereOrWhen,1
IFoundATrueLove,2
OnTheRoadAgain,2
TumblingDice,1
SugarShack,2
YouDon'tOwnMe,1
CountOnMe,0
IFoundALove,2
HereIGoAgain,0
WildHorses,2
MyWorldFellDown,0
SunshineSuperman,2
Still,1
GetTogether,1
StillCruisin,0
ComingOnStrong,1
WithOrWithoutYou,2
StraightFromTheHeart,0
Here'sSomeLove,1
TheLookOfLove,3
DirtyWater,2
Jamie,1
SaturdayNight,1
IWalkAlone,2
LiveToTell,3
SmokingGun,2
"Ob-La-Di,Ob-La-Da",2
ScarletFever,1
TheLook,3
Ain'tNoSunshine,2
Superman,2
MyLove,0
ShapesOfThings,3
HisLatestFlame,1
RightPlaceWrongTime,2
MyHometown,2
DeeperShadeOfSoul,2
YouMakeMeFeelLikeDancing,0
DoIDo,1
LastDance,0
IndianaWantsMe,2
ThePower,1
LivingItDown,0
Talktome,3
CouldIHaveThisDance,0
OneLastKiss,3
RunningUpThatHill,3
YouCan'tJudgeABookByTheCover,2
IWantYouToWantMe,2
Amor,0
It'sYourThing,2
ICan'tStandTheRain,0
Iwouldn'tHaveMisseditForTheWorld,0
Help!,1
HappyJack,1
HandyMan,1
Press,1
AgainstTheWind,2
IfICanDream,1
Suite:JudyBlueEyes,2
MakeALittleMagic,1
ImGoinDown,2
SweetSoulMusic,2
Drivin'Wheel,2
WichitaLineman,2
BuyForMeTheRain,3
SomeDaysAreDiamonds(SomeDaysAreStone),0
MaybeI'mAmazed,0
WithaLittleLuck,2
RockThisTown,2
AreYouSureHankDoneItThisWay,2
HocusPocus,0
TheYearThatClaytonDelaneyDied,2
AftertheLovin',0
JustADream,2
StoptheWedding,2
HotFunInTheSummertime,0
Money,2
UnchainedMelody,1
RubyBaby,2
PeopleGetReady,0
We'reAllAlone,2
ThePeopleInMe,1
Perfidia,0
KindOfADrag,0
HaveYouEverLovedSomebody,3
ItAmazesMe,1
Abacab,3
BigIron,2
Levon,2
NeverKnewLoveLikeThisBefore,0
ChainedAndBound,2
WishSomeoneWouldCare,1
IslandOfLostSouls,1
WalkRightIn,0
OneWayorAnother,1
Don'tTalkToStrangers,3
EbonyEyes,2
NeverMyLove,2
YouTookTheWordsRightOutOfMyMouth,1
AndSheWas,2
"KnowingMe,KnowingYou",1
BestThingThatEverHappenedToMe,0
Galveston,1
PaperRoses,0
I'veGotATigerByTheTail,1
Promises,2
Jessie'sGirl,1
DiscoInferno,1
Schoool'sout,3
WalkRightBack,3
LayDownSally,1
TheOtherGuy,2
Lambada,3
GottaServeSomebody,2
ThreeTimesALady,0
Elvira,2
IWon'tStandInYourWay,3
ALessoninLeavin,1
AHazyShadeOfWinter,3
IWantToTakeYouHigher,3
BirdDog,2
Ifyouneedme,2
StandByMe,1
RichGirl,0
LonelyEyes,2
QueenOfHearts,1
DetroitCity,2
Gloria,2
INeverLovedAMan,2
AlmostbyBeingInLove,3
Dandelion,3
CrazyOnYou,3
LetItRain,2
EverybodyLovesMebutYou,3
Getaway,1
Think,2
ICan'tDrive55,2
AnotherBrickInTheWall(PartII),3
(LastNight)IDidn'tGetToSleepAtAll,1
YouDecoratedMyLife,2
YourLoveHasLiftedMeHigher,3
People,0
Chicago,3
AsUsual,0
ADreamGoesOnForever,0
CatchMyFall,1
EveryLittleThingSheDoesIsMagic,1
HotChildintheCity,1
UndercoverAngel,2
AlwaysonMyMind,1
TimeIsOnMySide,0
RunaroundSue,1
TheBest,1
SouthernCross,2
SexyEyes,0
WhereAreYou,0
BeatIt,3
(Sittin'On)TheDockOfTheBay,3
Rock'n'RollFantasy,3
IsThereSomethingIShouldKnow,3
BabyYou'reRight,1
IWill,1
TheNightChicagoDied,0
Smokin'InTheBoysRoom,2
YvonneElliman,2
DoYouLoveMe,1
WorriedGuy,1
IDroveAllNight,2
ICanHelp,2
Lyin'Eyes,0
Daddy'sHome,0
Brandy,2
Easy,2
Feelin'StrongerEveryDay,0
MaybeTomorrow,0
Fernando,0
WorldInMyEyes,2
LifeIsACarnival,2
AddictedtoLove,2
Kokomo(FromTheCocktailSoundtrack),0
ShakeYourGrooveThing,0
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,0
ComeMonday,1
Lucky,3
Misunderstanding,3
LittleSister,2
ThreeHeartsInATangle,2
TheBestDiscoInTown,1
DontTreatMeBad,1
MyBoy,0
WillieNelson,2
WhatYouSeeIsWhatYouGet,1
MyWishCameTrue,0
HigherGround,2
SadEyes,2
TheRightTime,2
Look-KaPyPy,3
UpsideDown,3
"OhMe,OhMy(DreamsInMyArms)",2
LoveIsABattlefield,3
HowBlueCanYouGet,2
Wheels,1
InYourSoul,2
BadMoonRising,2
Sukiyaki,1
GiveItToMeBaby,3
HeartinHand,0
OneLessBellToAnswer,2
Reminiscing,0
TellItLikeItIs,0
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,0
NeedYouTonight,2
CanWeStillBeFriends,3
"IRise,IFall",1
GotItMade,2
GordonLightfoot,2
LoversWhoWander,1
UnskinnyBop,2
TimeForMeToFly,2
RhinestoneCowboy,2
AllThisTime,2
OldDays,0
HelloHello,1
Situation,3
Goin'Back,1
RollOnDownTheHighway,3
HurtsToBeInLove,3
MaggieMay,0
HonkyTonkWomen,0
MonyMony,3
NoCharge,1
Don'tstandsoclosetome,3
ThereGoesMyEverything,2
Cecilia,2
ThisSong,0
CarryMe,2
Kicks,3
LovingHerWasEasier,2
TheLongRun,2
WillieAndTheHandJive,1
OnlySixteen,0
BestOfMyLove,1
OneNight,2
TreatHerRight,2
ComeAndGetYourLove,0
LoveCameToMe,1
SugarMagnolia,2
Cruisin',1
AVerySpecialLoveSong,2
TheseBootsAreMadeForWalkin',2
OnBroadway,2
OverTheHillsandFarAway,2
RedRedWine,2
AnInnocentMan,1
TheAnimals,3
FunnyGirl,0
ShadowDancing,3
StonedLove,3
AllIEverNeedIsYou,0
Surrender,3
NeverCanSayGoodbye,0
MakeMeSmile,2
GoodbyeYellowBrickRoad,1
ChainOfFools,3
Lovin'You,2
LivingInThePast,3
TeachYourChildren,2
TrampledUnderFoot,3
DoubleShot(OfMyBaby'sLove),1
DooDooDooDooDoo,2
KissOnMyList,3
SilentLucidity,1
LonelyWeekends,2
SweetLittleRockN'Roll,2
OdeToBillieJoe,2
EverybodyLovesSomebody,0
"OutOfSight,OutOfMind",0
Mabelleamie,0
HeyBaby,0
WaitingOnAFriend,1
BlackCars,2
IWishItWouldRain,2
MercyMercyMe(TheEcology),0
IDon'tNeedYou,0
ILoveYouSo,0
WeDontNeedAnotherHero(Thunderdome),1
SweetCaroline(GoodTimesNeverSeemedSoGood),2
StopThisGame,1
SomebodysWatchingMe,3
AnotherRainyDayinNewYorkCity,0
SanctifyYourself,2
LikeARock,2
TheThrillIsGone,2
Let'sGoGetStoned,1
WalkThisWay,2
Unforgettable,2
ThemeFromTheDukesOfHazzard,2
FoolThatIAm,0
Heartaches,2
OnTheWingsOfANightingale,2
BabyDon'tGo,2
EleanorRigby,2
EightDaysAWeek,2
I'vePassedThisWayBefore,1
CrackerboxPalace,2
HeyYou!GetOffMyMountain,3
It'sGonnaWorkOutFine,1
WhenIt'sLove,3
HookedOnAFeeling,1
WeAreTheChampions,1
BehindClosedDoors,0
ItKeepsRightOnA-Hurtin',2
"WonderfulWorld,BeautifulPeople",2
HelloDolly,0
IGotYou(IFeelGood),2
Don'tAskMeWhy,0
"Tonight,Tonight,Tonight",3
IfICouldBuildMyWholeWorldAroundYou,2
CrystalBluePersuasion,2
YouCanCallMeAl,1
BabyComeBack,3
IfICouldReachYou,3
TenPercent,3
TheWaysOfAWomanInLove,2
HardenMyHeart,3
WillYouLoveMeTomorrow,1
Sunflower,2
Don'tSayYouLoveMe,2
MightyGoodLovin',2
TheBattleOfNewOrleans,1
Ain'tTooProudToBeg,2
HappyAnniversary,2
GhostbustersTheme,2
LandOf1000Dances,1
SweetLove,3
SpaceOddity,3
50WaysToLeaveYourLover,2
True,1
ColdSweat-Part1,3
BackHomeAgain,1
YearsFromNow,0
InTheNavy,0
Breezin',0
SweetHomeAlabama,2
Chiquitita,2
I'llTumble4Ya,1
BeMyBaby,0
ThereButForFortune,0
TheSoundsOfSilence,1
AllThroughTheNight,0
AllAloneAmI,0
You'veGotAnotherThingComin',2
TimeWillReveal,0
QuarterToThree,1
NickofTime,0
EverlastingLove,0
OhMyAngel,3
YoungHeartsRunFree,2
StartingOverAgain,0
MeMyselfAndI,1
ThisHouse,3
ACowboy'sWorkIsNeverDone,1
Let'sGetSerious,2
One,3
BlueJean,2
ForTheGoodTimes,0
FireAndIce,3
HoldOn,1
Tenderness,2
LivingDoll,0
Jump(forMyLove),3
JustLikeHeaven,2
IReallyDon'tWantToKnow,1
NowhereToRun,2
ManInTheMirror,2
MotownPhilly,1
IWantYouBack,0
IGotStripes,3
BabyI'mBurnin',2
IJustCan'tStopLovingYou,1
Heaven'sJustASinAway,0
ISecondThatEmotion,2
Nightshift,0
ForeverMan,3
GoingToChicagoBlues,2
GetReady,3
LittleTooLate,1
Amie,0
ILoveARainyNight,1
Allshewantsis,3
ComeTogether,2
Fever,1
DownAndOutInNewYorkCity,2
I'veBeenEverywhere,2
LoveMeWarmAndTender,3
GoldenYears,3
Iwanttotakeyouhigher,1
ElCondorPasa,2
OhFather,2
IPutASpellOnYou,1
PlayThatFunkyMusic,3
InMyRoom,0
WalkOnTheWildSide(Part1),2
I'veBeenLovingYouTooLong(ToStopNow),1
"Liar,Liar",2
Surfin'Safari,0
SpiritsInTheMaterialWorld,3
RocketRide,0
EchoesOfLove,1
AskMe,0
DaydreamBeliever,0
HardDaysNight,3
WhoWearsTheseShoes,2
DanceHallDays,2
Frankenstein,3
CityInTheSky,2
PhiladelphiaFreedom,3
TornBetweenTwoLovers,0
PrivateDancer,0
NotFadeAway,2
TreatHerLikeALady,2
IAdoreMiAmor,2
KarmaChameleon,0
TaintedLove,2
CaughtUpInTheRapture,0
It'sOnlyRockandRoll(ButILikeIt),3
RedneckFriend,1
Jimmy'sGirl,0
CrySoftlyLonelyOne,0
There'sNoOther(LikeMyBaby),1
DonGibson,1
AmericanStorm,0
JustTheWayYouAre,0
AliveAgain,1
AlmostGrown,2
TheMillionaire,0
TheJoker,2
Feelin'Satisfied,2
IGotMyMindSetOnYou,1
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",3
Freeze-Frame,2
IfYoureallyloveme,3
RunningOnEmpty,2
PinballWizard,0
CaliforniaNights,0
SundayMorningSunshine,0
EvenNow,1
BabyCanIHoldYou,0
TheSpiritofRadio,1
IfIWereYourWoman,2
WalkLikeAMan,2
ThatGirl,0
LoveMeDo,2
BreakItToMeGently,2
SunshineofYourLove,1
BabyWorkout,2
TakeAChanceOnMe,1
Sunrise,0
MyWay,2
