AnotherRainyDayinNewYorkCity,3
ADreamGoesOnForever,3
ThereGoesMyEverything,1
WishSomeoneWouldCare,4
SilentLucidity,0
LastDate,1
IFoundATrueLove,1
IfICouldReachYou,2
"IRise,IFall",4
DooDooDooDooDoo,2
SailOnSailor,0
ILoveYouSo,3
GoldenEarring,1
TrampledUnderFoot,0
WouldItMakeAnyDifferenceToYou,4
ShadowDancing,0
HumanNature,4
LosingYou,3
CityInTheSky,2
Reelin'&Rockin',1
HotChildintheCity,1
BlackCars,2
LiveToTell,0
Hair,0
Think,1
Situation,1
ForTheGoodTimes,3
ThisSong,3
EverybodyLovesSomebody,3
ChainedAndBound,1
LoveTrain,4
ThinkOfMe,4
AsUsual,3
GotItMade,2
ICan'tStandTheRain,3
WithaLittleLuck,2
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),2
MaggieMay,0
TalkBackTremblingLips,3
MyLove,0
ThatOldBlackMagic,3
DialMyHeart,3
LastKiss,4
SeasonsOfTheHeart,4
DoYouLoveMe,4
BestThingThatEverHappenedToMe,3
"RockandRoll,HoochieKoo",1
Nightshift,4
Rock'n'RollFantasy,0
RockyMountainHigh,4
CryingTime,3
Cecilia,2
IfICanDream,4
CaliforniaNights,3
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
WhiteWedding,2
TheJoker,2
LoveMeDo,2
Fakinit,0
Feelin'Satisfied,2
LittleOldLadyFromPasadena,1
Gloria,1
PrettyInPink,3
LoveCameToMe,4
Let'sGetSerious,1
LonelyWeekends,2
Fever,1
AllIEverNeedIsYou,3
BeatIt,0
GetReady,0
Don'tTalkToStrangers,0
MyWay,2
WhiteChristmas,1
ComingOnStrong,4
HoldOn,4
Boulevard,2
"Liar,Liar",2
DeeperShadeOfSoul,2
Maniac,0
IReallyDon'tWantToKnow,4
LoveIsABattlefield,0
WillYouLoveMeTomorrow,4
WalkingInMemphis,4
ItTakesTwo,0
AllAloneAmI,3
SoulDanceNumber3,1
BirdDog,1
SweetLittleRockN'Roll,2
Amor,3
WannaBeStartin'Somethin',0
Chiquitita,2
CaughtUpInTheRapture,3
ThereSheGoes,4
SexyEyes,3
YouCanCallMeAl,4
YouCan'tJudgeABookByTheCover,2
HappyJack,4
RightPlaceWrongTime,2
LaGrange,0
Frankenstein,1
CrackerboxPalace,2
HungryEyes,3
"WonderfulWorld,BeautifulPeople",1
WillieNelson,1
MakeALittleMagic,4
OnAndOnAndOn,2
I'vePassedThisWayBefore,4
HelloStranger,3
HookedOnAFeeling,1
ICriedATear,1
IfNotYou,4
IDon'tBlameYouAtAll,2
Don'tSayYouLoveMe,2
Ain'tTooProudToBeg,2
WithYouI'mBornAgain,3
InTheNavy,3
He'sARebel,3
OneNight,1
Mabelleamie,3
JimiHendrix,0
LoveComesQuickly,1
TooManyRivers,3
AHazyShadeOfWinter,0
Lucky,0
DoYouWantToKnowASecret,4
MotownPhilly,4
WalkOnTheWildSide(Part1),1
RollOnDownTheHighway,0
BeMyGuest,1
LastDance,3
LittleTooLate,1
DevilWoman,0
TryingToLiveMyLifeWithoutYou,1
Tenderness,2
JustTheWayYouAre,1
IWantToWalkYouHome,2
BecauseILoveYou,1
TimeIsOnMySide,3
IFoundALove,2
GoodbyeYellowBrickRoad,4
TakeAChanceOnMe,4
IWon'tStandInYourWay,0
WithALittleHelpFromMyFriends,3
SwingTalkin'Guy,1
Venus,1
Drivin'Wheel,2
QuarterToThree,4
JohnnyReb,1
BornToBeAlive,0
PlayThatFunkyMusic,0
CountOnMe,3
SheThinksIStillCare,1
WhereTheStreetsHaveNoNames,0
YearsAgo,3
DyerMaker,4
AgainstTheWind,2
RedneckFriend,4
I'veBeenLovingYouTooLong(ToStopNow),1
It'sOnlyRockandRoll(ButILikeIt),0
DoesAnybodyReallyKnowWhatTimeItIs,1
UndercoverAngel,1
EleanorRigby,2
(Iwas)BornToCry,1
Abacab,0
OnlySixteen,3
HardDaysNight,1
MyWishCameTrue,3
TheAnimals,0
LonelyEyes,2
JustADream,1
PutYourHandInTheHand,3
TheThrillIsGone,1
HappyMan,2
AndSheWas,2
Amanda,1
ICanHelp,1
TheLongRun,2
Lovin'You,0
I'llTakeYouThere,4
LivingInThePast,3
WichitaLineman,2
(Sittin'On)TheDockOfTheBay,0
ICan'tDrive55,2
StandByMe,4
TheRose,4
LetMeGetToKnowYou,4
BabyI'mBurnin',2
SomeLikeItHot,0
SpiritsInTheMaterialWorld,1
TreatHerRight,2
SugarMagnolia,1
IWantaNewDrug,2
KarmaChameleon,3
KissesOnTheWind,0
HowBlueCanYouGet,1
IDontWantYourLove,2
50WaysToLeaveYourLover,1
StoptheWedding,2
JustAFriend,3
PeopleGotToBeFree,1
MustOfGotLost,2
RockAndRollNeverForgets,1
YoungHeartsRunFree,1
EvenNow,1
ForOl'TimesSake,3
EightDaysAWeek,2
ThemeFromTheDukesOfHazzard,1
OnTheWingsOfANightingale,1
InTheMidnightHour,2
IDon'tmind,3
INeverLovedAMan,1
BabyComeBack,0
HandyMan,4
Ifyouneedme,1
SunshineSuperman,2
Don'tLeaveMeThisWay,0
Money,2
QueenOfHearts,1
PaperRoses,3
ATrickOfTheNight,0
IfIWereYourWoman,2
TheMillionaire,3
ThereButForFortune,3
SomeDaysAreDiamonds(SomeDaysAreStone),3
Someone,2
UpsideDown,0
ShapesOfThings,1
Jimmy'sGirl,3
InYourSoul,2
WeDontNeedAnotherHero(Thunderdome),4
RocketRide,2
YouDon'tOwnMe,4
MercyMercyMe(TheEcology),3
BabyWhatYouWantMeToDo,1
Maneater,0
ThePower,1
Still,4
TwistingtheNightAway,4
SugarShack,2
It'sGonnaWorkOutFine,1
TheNightChicagoDied,3
SweetLove,1
TheSoundsOfSilence,1
ItAmazesMe,1
TuffEnuff,2
BurningDownTheHouse,0
TimeForMeToFly,2
Elvira,1
MagicMan,0
HelloHello,1
He'sSoFine,3
What'sLoveGotToDoWithIt,0
HigherGround,2
In-A-Gadda-Da-Vida,0
It'sOnlyMakeBelieve,4
BetterThings,3
"KnowingMe,KnowingYou",4
SoulAndInspiration,4
Sunflower,1
BreakItToMeGently,2
"You'reTheFirst,TheLast,MyEverything",3
YvonneElliman,2
Getaway,4
HurtsToBeInLove,0
Cruisin',1
AftertheLovin',3
ISawHerStandingThere,1
Reminiscing,3
FleshForFantasy,0
IHadTooMuchToDream,2
Amie,3
SixDaysOnTheRoad,1
TheTwist,2
WhatHaveIDoneToDeserveThis?,0
OneLastKiss,0
IslandOfLostSouls,4
IAdoreMiAmor,1
IWantYouToWantMe,2
I'veGotATigerByTheTail,4
LivingDoll,3
