MyBoy,5
WillieNelson,9
WhatYouSeeIsWhatYouGet,8
MyWishCameTrue,2
HigherGround,4
SadEyes,11
TheRightTime,10
Look-KaPyPy,6
UpsideDown,4
"OhMe,OhMy(DreamsInMyArms)",11
LoveIsABattlefield,6
HowBlueCanYouGet,9
Wheels,5
InYourSoul,10
BadMoonRising,10
Sukiyaki,8
GiveItToMeBaby,6
HeartinHand,2
OneLessBellToAnswer,7
Reminiscing,2
TellItLikeItIs,5
TellMeWhatYouWantMeToDo,5
FeelLikeMakingLove,2
NeedYouTonight,9
CanWeStillBeFriends,6
"IRise,IFall",1
GotItMade,0
GordonLightfoot,11
LoversWhoWander,1
UnskinnyBop,0
TimeForMeToFly,10
RhinestoneCowboy,10
AllThisTime,9
OldDays,7
HelloHello,9
Situation,9
Goin'Back,8
RollOnDownTheHighway,3
HurtsToBeInLove,3
MaggieMay,7
HonkyTonkWomen,2
MonyMony,9
NoCharge,9
Don'tstandsoclosetome,6
ThereGoesMyEverything,7
Cecilia,10
ThisSong,8
CarryMe,10
Kicks,6
LovingHerWasEasier,11
TheLongRun,11
WillieAndTheHandJive,9
OnlySixteen,2
BestOfMyLove,7
OneNight,9
TreatHerRight,10
ComeAndGetYourLove,2
LoveCameToMe,1
SugarMagnolia,9
Cruisin',7
AVerySpecialLoveSong,7
TheseBootsAreMadeForWalkin',11
OnBroadway,11
OverTheHillsandFarAway,4
RedRedWine,8
AnInnocentMan,8
TheAnimals,6
FunnyGirl,7
ShadowDancing,8
StonedLove,7
AllIEverNeedIsYou,2
Surrender,6
NeverCanSayGoodbye,2
MakeMeSmile,0
GoodbyeYellowBrickRoad,1
ChainOfFools,6
Lovin'You,7
LivingInThePast,11
TeachYourChildren,9
TrampledUnderFoot,4
DoubleShot(OfMyBaby'sLove),1
DooDooDooDooDoo,11
KissOnMyList,3
SilentLucidity,6
LonelyWeekends,11
SweetLittleRockN'Roll,10
OdeToBillieJoe,11
EverybodyLovesSomebody,2
"OutOfSight,OutOfMind",5
Mabelleamie,2
HeyBaby,2
WaitingOnAFriend,1
BlackCars,11
IWishItWouldRain,10
MercyMercyMe(TheEcology),2
IDon'tNeedYou,5
ILoveYouSo,2
WeDontNeedAnotherHero(Thunderdome),5
SweetCaroline(GoodTimesNeverSeemedSoGood),9
StopThisGame,8
SomebodysWatchingMe,3
AnotherRainyDayinNewYorkCity,5
SanctifyYourself,11
LikeARock,0
TheThrillIsGone,9
Let'sGoGetStoned,1
WalkThisWay,11
Unforgettable,11
ThemeFromTheDukesOfHazzard,9
FoolThatIAm,2
Heartaches,4
OnTheWingsOfANightingale,9
BabyDon'tGo,11
EleanorRigby,11
EightDaysAWeek,7
I'vePassedThisWayBefore,8
CrackerboxPalace,10
HeyYou!GetOffMyMountain,5
It'sGonnaWorkOutFine,4
WhenIt'sLove,4
HookedOnAFeeling,9
WeAreTheChampions,1
BehindClosedDoors,2
ItKeepsRightOnA-Hurtin',9
"WonderfulWorld,BeautifulPeople",9
HelloDolly,2
IGotYou(IFeelGood),10
Don'tAskMeWhy,2
"Tonight,Tonight,Tonight",3
IfICouldBuildMyWholeWorldAroundYou,11
CrystalBluePersuasion,7
YouCanCallMeAl,5
BabyComeBack,0
IfICouldReachYou,11
TenPercent,3
TheWaysOfAWomanInLove,9
HardenMyHeart,3
WillYouLoveMeTomorrow,1
Sunflower,9
Don'tSayYouLoveMe,0
MightyGoodLovin',10
TheBattleOfNewOrleans,8
Ain'tTooProudToBeg,11
HappyAnniversary,11
GhostbustersTheme,0
LandOf1000Dances,5
SweetLove,8
SpaceOddity,6
50WaysToLeaveYourLover,9
True,1
ColdSweat-Part1,6
BackHomeAgain,8
YearsFromNow,5
InTheNavy,5
Breezin',2
SweetHomeAlabama,10
Chiquitita,9
I'llTumble4Ya,7
BeMyBaby,2
ThereButForFortune,2
TheSoundsOfSilence,5
AllThroughTheNight,5
AllAloneAmI,5
You'veGotAnotherThingComin',4
TimeWillReveal,2
QuarterToThree,1
NickofTime,2
EverlastingLove,7
OhMyAngel,7
YoungHeartsRunFree,9
StartingOverAgain,5
MeMyselfAndI,5
ThisHouse,6
ACowboy'sWorkIsNeverDone,5
Let'sGetSerious,4
One,6
BlueJean,0
ForTheGoodTimes,2
FireAndIce,3
HoldOn,5
Tenderness,10
LivingDoll,2
Jump(forMyLove),6
JustLikeHeaven,10
IReallyDon'tWantToKnow,1
NowhereToRun,0
ManInTheMirror,10
MotownPhilly,8
IWantYouBack,2
IGotStripes,5
BabyI'mBurnin',11
IJustCan'tStopLovingYou,5
Heaven'sJustASinAway,2
ISecondThatEmotion,10
Nightshift,1
ForeverMan,3
GoingToChicagoBlues,9
GetReady,11
LittleTooLate,8
Amie,0
ILoveARainyNight,8
Allshewantsis,6
ComeTogether,10
Fever,5
DownAndOutInNewYorkCity,10
I'veBeenEverywhere,9
LoveMeWarmAndTender,7
GoldenYears,6
Iwanttotakeyouhigher,5
ElCondorPasa,11
OhFather,0
IPutASpellOnYou,8
PlayThatFunkyMusic,6
InMyRoom,2
WalkOnTheWildSide(Part1),9
I'veBeenLovingYouTooLong(ToStopNow),5
"Liar,Liar",10
Surfin'Safari,2
SpiritsInTheMaterialWorld,6
RocketRide,7
EchoesOfLove,8
AskMe,2
DaydreamBeliever,2
HardDaysNight,9
WhoWearsTheseShoes,9
DanceHallDays,10
Frankenstein,9
CityInTheSky,10
PhiladelphiaFreedom,9
TornBetweenTwoLovers,2
PrivateDancer,2
NotFadeAway,0
TreatHerLikeALady,4
IAdoreMiAmor,4
KarmaChameleon,5
TaintedLove,4
CaughtUpInTheRapture,2
It'sOnlyRockandRoll(ButILikeIt),11
RedneckFriend,1
Jimmy'sGirl,2
CrySoftlyLonelyOne,2
There'sNoOther(LikeMyBaby),1
DonGibson,1
AmericanStorm,2
JustTheWayYouAre,9
AliveAgain,5
AlmostGrown,10
TheMillionaire,5
TheJoker,10
Feelin'Satisfied,0
IGotMyMindSetOnYou,8
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",11
Freeze-Frame,0
IfYoureallyloveme,6
RunningOnEmpty,10
PinballWizard,7
CaliforniaNights,2
SundayMorningSunshine,0
EvenNow,7
BabyCanIHoldYou,5
TheSpiritofRadio,5
IfIWereYourWoman,11
WalkLikeAMan,0
ThatGirl,2
LoveMeDo,11
BreakItToMeGently,10
SunshineofYourLove,0
BabyWorkout,10
TakeAChanceOnMe,1
Sunrise,2
MyWay,11
