I'veGotATigerByTheTail,6
Promises,1
Jessie'sGirl,5
DiscoInferno,8
Schoool'sout,7
WalkRightBack,0
LayDownSally,6
TheOtherGuy,4
Lambada,10
GottaServeSomebody,4
ThreeTimesALady,7
Elvira,1
IWon'tStandInYourWay,8
ALessoninLeavin,5
AHazyShadeOfWinter,2
IWantToTakeYouHigher,8
BirdDog,1
Ifyouneedme,1
StandByMe,5
RichGirl,9
LonelyEyes,4
QueenOfHearts,6
DetroitCity,1
Gloria,1
INeverLovedAMan,1
AlmostbyBeingInLove,10
Dandelion,7
CrazyOnYou,10
LetItRain,0
EverybodyLovesMebutYou,8
Getaway,6
Think,0
ICan'tDrive55,3
AnotherBrickInTheWall(PartII),2
(LastNight)IDidn'tGetToSleepAtAll,5
YouDecoratedMyLife,4
YourLoveHasLiftedMeHigher,7
People,11
Chicago,8
AsUsual,9
ADreamGoesOnForever,9
CatchMyFall,0
EveryLittleThingSheDoesIsMagic,6
HotChildintheCity,6
UndercoverAngel,1
AlwaysonMyMind,0
TimeIsOnMySide,9
RunaroundSue,5
TheBest,5
SouthernCross,2
SexyEyes,11
WhereAreYou,11
BeatIt,2
(Sittin'On)TheDockOfTheBay,7
Rock'n'RollFantasy,10
IsThereSomethingIShouldKnow,8
BabyYou'reRight,6
IWill,0
TheNightChicagoDied,11
Smokin'InTheBoysRoom,4
YvonneElliman,4
DoYouLoveMe,6
WorriedGuy,5
IDroveAllNight,4
ICanHelp,1
Lyin'Eyes,9
Daddy'sHome,11
Brandy,4
Easy,4
Feelin'StrongerEveryDay,9
MaybeTomorrow,11
Fernando,11
WorldInMyEyes,4
LifeIsACarnival,4
AddictedtoLove,2
Kokomo(FromTheCocktailSoundtrack),11
ShakeYourGrooveThing,7
TryingToLiveMyLifeWithoutYou,1
TheArmsOfOrion,9
ComeMonday,6
Lucky,2
Misunderstanding,7
LittleSister,1
ThreeHeartsInATangle,1
TheBestDiscoInTown,5
DontTreatMeBad,6
MyBoy,0
WillieNelson,1
WhatYouSeeIsWhatYouGet,6
MyWishCameTrue,9
HigherGround,3
SadEyes,4
TheRightTime,4
Look-KaPyPy,2
UpsideDown,8
"OhMe,OhMy(DreamsInMyArms)",8
LoveIsABattlefield,2
HowBlueCanYouGet,1
Wheels,0
InYourSoul,4
BadMoonRising,0
Sukiyaki,6
GiveItToMeBaby,2
HeartinHand,11
OneLessBellToAnswer,7
Reminiscing,9
TellItLikeItIs,11
TellMeWhatYouWantMeToDo,0
FeelLikeMakingLove,11
NeedYouTonight,1
CanWeStillBeFriends,8
"IRise,IFall",5
GotItMade,0
GordonLightfoot,4
LoversWhoWander,5
UnskinnyBop,2
TimeForMeToFly,4
RhinestoneCowboy,4
AllThisTime,1
OldDays,7
HelloHello,1
Situation,2
Goin'Back,6
RollOnDownTheHighway,10
HurtsToBeInLove,2
MaggieMay,7
HonkyTonkWomen,9
MonyMony,1
NoCharge,1
Don'tstandsoclosetome,8
ThereGoesMyEverything,7
Cecilia,4
ThisSong,6
CarryMe,0
Kicks,8
LovingHerWasEasier,4
TheLongRun,4
WillieAndTheHandJive,1
OnlySixteen,11
BestOfMyLove,7
OneNight,1
TreatHerRight,4
ComeAndGetYourLove,11
LoveCameToMe,5
SugarMagnolia,1
Cruisin',7
AVerySpecialLoveSong,7
TheseBootsAreMadeForWalkin',4
OnBroadway,8
OverTheHillsandFarAway,3
RedRedWine,6
AnInnocentMan,6
TheAnimals,8
FunnyGirl,7
ShadowDancing,8
StonedLove,7
AllIEverNeedIsYou,9
Surrender,8
NeverCanSayGoodbye,9
MakeMeSmile,2
GoodbyeYellowBrickRoad,5
ChainOfFools,8
Lovin'You,7
LivingInThePast,9
TeachYourChildren,1
TrampledUnderFoot,3
DoubleShot(OfMyBaby'sLove),5
DooDooDooDooDoo,4
KissOnMyList,10
SilentLucidity,5
LonelyWeekends,4
SweetLittleRockN'Roll,4
OdeToBillieJoe,4
EverybodyLovesSomebody,7
"OutOfSight,OutOfMind",6
Mabelleamie,11
HeyBaby,11
WaitingOnAFriend,5
BlackCars,4
IWishItWouldRain,4
MercyMercyMe(TheEcology),11
IDon'tNeedYou,0
ILoveYouSo,11
WeDontNeedAnotherHero(Thunderdome),0
SweetCaroline(GoodTimesNeverSeemedSoGood),1
StopThisGame,6
SomebodysWatchingMe,10
AnotherRainyDayinNewYorkCity,0
SanctifyYourself,2
LikeARock,4
TheThrillIsGone,1
Let'sGoGetStoned,5
WalkThisWay,4
Unforgettable,7
ThemeFromTheDukesOfHazzard,1
FoolThatIAm,9
Heartaches,3
OnTheWingsOfANightingale,1
BabyDon'tGo,4
EleanorRigby,4
EightDaysAWeek,7
I'vePassedThisWayBefore,6
CrackerboxPalace,0
HeyYou!GetOffMyMountain,0
It'sGonnaWorkOutFine,3
WhenIt'sLove,3
HookedOnAFeeling,1
WeAreTheChampions,5
BehindClosedDoors,11
ItKeepsRightOnA-Hurtin',1
"WonderfulWorld,BeautifulPeople",1
HelloDolly,11
IGotYou(IFeelGood),4
Don'tAskMeWhy,9
"Tonight,Tonight,Tonight",10
IfICouldBuildMyWholeWorldAroundYou,4
CrystalBluePersuasion,7
YouCanCallMeAl,0
BabyComeBack,7
IfICouldReachYou,4
TenPercent,10
TheWaysOfAWomanInLove,1
HardenMyHeart,2
WillYouLoveMeTomorrow,5
Sunflower,1
Don'tSayYouLoveMe,4
MightyGoodLovin',1
TheBattleOfNewOrleans,6
Ain'tTooProudToBeg,4
HappyAnniversary,4
GhostbustersTheme,2
LandOf1000Dances,8
SweetLove,8
SpaceOddity,8
50WaysToLeaveYourLover,1
True,5
ColdSweat-Part1,2
BackHomeAgain,6
YearsFromNow,0
InTheNavy,3
Breezin',11
SweetHomeAlabama,0
Chiquitita,4
I'llTumble4Ya,7
BeMyBaby,11
ThereButForFortune,9
TheSoundsOfSilence,0
AllThroughTheNight,5
AllAloneAmI,11
You'veGotAnotherThingComin',3
TimeWillReveal,9
QuarterToThree,5
NickofTime,7
EverlastingLove,7
OhMyAngel,7
YoungHeartsRunFree,1
StartingOverAgain,0
MeMyselfAndI,0
ThisHouse,2
ACowboy'sWorkIsNeverDone,0
Let'sGetSerious,3
One,8
BlueJean,2
ForTheGoodTimes,9
FireAndIce,10
HoldOn,0
Tenderness,0
LivingDoll,9
Jump(forMyLove),2
JustLikeHeaven,0
IReallyDon'tWantToKnow,5
NowhereToRun,2
ManInTheMirror,0
MotownPhilly,6
IWantYouBack,9
IGotStripes,0
BabyI'mBurnin',4
IJustCan'tStopLovingYou,0
Heaven'sJustASinAway,9
ISecondThatEmotion,4
Nightshift,5
ForeverMan,10
GoingToChicagoBlues,1
GetReady,8
LittleTooLate,6
Amie,9
ILoveARainyNight,6
Allshewantsis,8
ComeTogether,0
Fever,8
DownAndOutInNewYorkCity,4
I'veBeenEverywhere,1
LoveMeWarmAndTender,7
GoldenYears,2
Iwanttotakeyouhigher,0
ElCondorPasa,4
OhFather,0
IPutASpellOnYou,6
PlayThatFunkyMusic,8
InMyRoom,11
WalkOnTheWildSide(Part1),1
I'veBeenLovingYouTooLong(ToStopNow),0
"Liar,Liar",0
Surfin'Safari,9
SpiritsInTheMaterialWorld,2
RocketRide,7
EchoesOfLove,6
AskMe,11
DaydreamBeliever,11
HardDaysNight,1
WhoWearsTheseShoes,1
DanceHallDays,0
Frankenstein,8
CityInTheSky,2
PhiladelphiaFreedom,1
TornBetweenTwoLovers,11
PrivateDancer,11
NotFadeAway,4
TreatHerLikeALady,3
IAdoreMiAmor,3
KarmaChameleon,11
TaintedLove,4
CaughtUpInTheRapture,11
It'sOnlyRockandRoll(ButILikeIt),8
RedneckFriend,5
Jimmy'sGirl,11
CrySoftlyLonelyOne,9
There'sNoOther(LikeMyBaby),5
DonGibson,5
AmericanStorm,11
JustTheWayYouAre,1
AliveAgain,6
AlmostGrown,4
TheMillionaire,0
TheJoker,4
Feelin'Satisfied,0
IGotMyMindSetOnYou,6
"TheAnaheim,Azusa&CucamongaSewingCircle,BookReviewAndTimingAssociation",8
Freeze-Frame,2
IfYoureallyloveme,2
RunningOnEmpty,4
PinballWizard,7
CaliforniaNights,9
SundayMorningSunshine,9
EvenNow,6
BabyCanIHoldYou,0
TheSpiritofRadio,0
IfIWereYourWoman,4
WalkLikeAMan,2
ThatGirl,9
LoveMeDo,4
BreakItToMeGently,7
SunshineofYourLove,6
BabyWorkout,4
TakeAChanceOnMe,5
Sunrise,9
MyWay,4
