IfYoureallyloveme,13
SweetSurrender,5
AVerySpecialLoveSong,5
HeartinHand,3
Let'sGoGetStoned,13
CaliforniaNights,13
OldTimeRock&Roll,1
Talktome,5
BornToBeAlive,9
AlwaysonMyMind,4
UndercoverAngel,10
HotChildintheCity,1
PeopleGotToBeFree,7
Jessie'sGirl,4
Money,12
KissesOnTheWind,9
CrackerboxPalace,8
SleepWalk,2
ILoveYouSo,13
Iwanttotakeyouhigher,4
I'dLoveToChangeTheWorld,1
MyThang,1
TheBest,2
CouldIHaveThisDance,11
WhoWearsTheseShoes,10
SuperFreakPartOne,9
StoptheWedding,1
Sunrise,3
TwistingtheNightAway,2
PinballWizard,13
WouldItMakeAnyDifferenceToYou,1
BehindClosedDoors,11
TheAnimals,9
ShapeOfThingsToCome,1
PrivateDancer,11
DyerMaker,2
PeopleGetReady,3
Promises,10
IWantYou,1
That'stheWayIFeelAboutCha,11
ItAmazesMe,4
FireAndIce,0
GetUp(IFeelLikeBeingLikeA)SexMachine(Part1),12
If,10
IWantYouToWantMe,6
IDon'tNeedYou,11
MyHometown,10
JourneyToTheCenterOfTheMind,1
MaybeTomorrow,3
CatchMyFall,4
ThemeFromElectricSurfboard,1
IFoundALove,12
LittleTooLate,1
SidewalkSurfin',10
Reminiscing,13
Carrie,9
NeverCanSayGoodbye,11
He'sSoFine,11
OnBroadway,12
GotItMade,6
DaydreamBeliever,3
TownWithout,1
"TarzanBoy(From""TeenageMutantNinjaTurtlesIII"")",4
TheTwist,8
IWill,4
JimiHendrix,9
Lucky,9
TheRightTime,8
SilverThreadsAndGoldenNeedles,8
I'veGotATigerByTheTail,1
GoldenEarring,5
Allshewantsis,9
MyLove,5
Sunflower,10
HurtsToBeInLove,9
HappyAnniversary,12
Galveston,11
Superman,8
You'veGotAnotherThingComin',6
BuyForMeTheRain,9
DancingMachine,12
LovingHerWasEasier,12
Chicago,9
Doyourthing,9
Comin'HomeBaby,9
TellItLikeItIs,11
WalkingInMemphis,2
YouCan'tRollerSkateInABuffaloHerd,11
WillieNelson,10
RidersOnTheStorm,9
HappyJack,4
Amie,6
AreYouSureHankDoneItThisWay,12
BadMoonRising,8
ThePower,4
ThisLittleGirl,2
LaGrange,9
AlmostGrown,8
GoodMorningStarshine,11
JustAFriend,11
BluebirdsOverTheMountain,11
TwoHearts,5
EvenNow,5
IfICouldReachYou,7
HeyStoopid,0
TimeWillReveal,13
NakedEyes,5
SomeDaysAreDiamonds(SomeDaysAreStone),3
ThoseLazy-Hazy-CrazyDaysOfSummer,13
You'vegotaFriend,13
MakeALittleMagic,1
MeMyselfAndI,4
50WaysToLeaveYourLover,10
HeyBaby,3
NeedYouTonight,10
RebelYell,9
WhenIt'sLove,0
SunshineofYourLove,6
ForeverMan,0
LonelyWeekends,12
SummertimeBlues,1
HappyTogether,9
CrystalBluePersuasion,5
Jimmy'sGirl,11
ThePeopleInMe,1
Jump(forMyLove),9
ComeTogether,4
It'sGonnaWorkOutFine,1
IReallyDon'tWantToKnow,7
I'llTumble4Ya,5
YearsFromNow,11
DiscoInferno,1
WeDon'tTalkAnymore,7
Elvira,10
BlackCars,12
TooManyRivers,3
IndianaWantsMe,5
Patches,3
LiveToTell,9
He'sARebel,13
DanceHallDays,8
IWantToTakeYouHigher,9
Don'tKnockMyLove-Pt.1,9
WomanToWoman,9
TheThrillIsGone,10
TellMeWhatYouWantMeToDo,4
HoneyHoney,10
Fever,4
SaturdayNight,7
MustOfGotLost,8
IslandOfLostSouls,2
DreamPolice,8
AftertheLovin',3
LittleSister,10
LifeIsACarnival,12
BackHomeAgain,1
GuitarMan,10
InvisibleTouch,2
TheLongRun,12
StopThisGame,1
Lady,1
RhinestoneCowboy,8
IfICouldTurnBackTime,11
Boulevard,8
GoodbyeYellowBrickRoad,2
LoveMeWarmAndTender,5
"Liar,Liar",8
GirlYouKnowItsTrue,0
LivingInThePast,12
AbsolutelyRight,11
DonGibson,2
IFoundATrueLove,10
BlueJean,6
We'reAllAlone,13
(Sittin'On)TheDockOfTheBay,7
JohnnyReb,10
SeeSeeRider,8
Don'tLeaveMeThisWay,9
BabyYou'reRight,1
IsThatAllThereIs,10
EightMilesHigh,5
TheArmsOfOrion,7
"WonderfulWorld,BeautifulPeople",7
Don'tSayYouLoveMe,12
HumanNature,11
SundayMorningSunshine,6
DoYouLoveMe,1
Kokomo(FromTheCocktailSoundtrack),3
Ko-KoJoe,10
CarryMe,4
SanctifyYourself,12
"OhMe,OhMy(DreamsInMyArms)",12
ICriedATear,10
IJustCan'tStopLovingYou,4
WalkRightIn,3
SweetNothin's,8
UnchainedMelody,2
PaperRoses,3
AllAloneAmI,11
OverTheHillsandFarAway,10
Let'sGetSerious,1
CaughtUpInTheRapture,13
FeelLikeMakingLove,3
(Iwas)BornToCry,10
IDon'tBlameYouAtAll,8
TimeForMeToFly,8
"RockandRoll,HoochieKoo",0
TheStroke,5
CanWeStillBeFriends,9
IDon'tLoveYouAnymore,5
TeachYourChildren,10
HookedOnAFeeling,13
WalkOnTheWildSide(Part1),10
TheSoundsOfSilence,4
WildHorses,8
SweetSoulMusic,8
LookingForALove,8
AndSheWas,12
PhiladelphiaFreedom,10
GoodVibrations,9
Iwouldn'tHaveMisseditForTheWorld,13
WannaBeStartin'Somethin',5
LivingItDown,11
MyBoy,13
Daddy'sHome,3
SpiritsInTheMaterialWorld,9
IfICouldBuildMyWholeWorldAroundYou,12
IHadTooMuchToDream,12
BabyDon'tChangeYourMind,8
Tenderness,8
OneLastKiss,0
StonedLove,5
TheSpiritofRadio,7
LuckyMan,4
ICan'tDrive55,8
RubyBaby,8
HelloDolly,3
MightyGoodLovin',8
LetItRain,6
ThisSong,13
RunaroundSue,2
LastDate,10
TumblingDice,4
TheMillionaire,11
DoesAnybodyReallyKnowWhatTimeItIs,9
BirdDog,10
SilentNight,10
Situation,9
SomeLikeItHot,0
WakeMeUpBeforeYouGo-Go,5
SaraSmile,0
Pressure,2
(LastNight)IDidn'tGetToSleepAtAll,2
QueenOfHearts,1
MotownPhilly,1
PrettyInPink,11
KissOnMyList,0
Annie'sSong,13
KozmicBlues,10
AlreadyGone,8
NickofTime,13
Lyin'Eyes,11
WhenWillIBeLoved,1
TheWaysOfAWomanInLove,10
HelpIsOnTheWay,8
CrazyOnYou,0
TheLook,0
HungryEyes,13
SomethingAboutYou,5
IWantToWalkYouHome,8
Perfidia,3
IWantYouBack,11
TheJoker,8
ComeMonday,7
TalkBackTremblingLips,11
"Baby,BabyDon'tCry",6
BabyCanIHoldYou,11
WillTheWolfSurvive,8
MagicMan,9
CountOnMe,3
Cecilia,8
Venus,10
TheLookOfLove,9
Kicks,9
20-75,11
ACowboy'sWorkIsNeverDone,4
There'llNeverBe,13
September,1
ILove,10
She'sAWoman,8
WhereAreYou,13
BestThingThatEverHappenedToMe,3
INeverLovedAMan,10
IDon'tWantToSpoilTheParty,11
ISawHerStandingThere,10
Lady(YouBringMeUp),9
Amor,11
Brandy,6
WithaLittleLuck,12
SweetHomeAlabama,8
AgainstTheWind,7
EverybodyLovesMebutYou,13
EveryLittleThingSheDoesIsMagic,1
There'sNoOther(LikeMyBaby),2
TillTheEndOfTheDay,9
Surfin'Safari,11
DoIDo,13
Carrie-Anne,10
HowBlueCanYouGet,10
SilentLucidity,2
TheNightChicagoDied,11
ThereButForFortune,13
Maneater,9
WeTwo,8
JustLikeHeaven,4
DevilWoman,9
GiveItToMeBaby,9
MyWorldFellDown,3
NowhereToRun,6
TaintedLove,12
BrassMonkey,9
WhiteWedding,6
WorriedGuy,2
SwingTalkin'Guy,7
What'sLoveGotToDoWithIt,9
Help!,13
WeAreTheChampions,2
ForOl'TimesSake,11
YouCanCallMeAl,4
OldDays,11
YouCan'tJudgeABookByTheCover,8
ParadisebytheDashboardLight,7
LittleOldLadyFromPasadena,10
IfIWereYourWoman,12
"OutOfSight,OutOfMind",11
Cruisin',5
HotInTheCity,2
SexyEyes,3
TheGoonies`RGoodEnough,2
ThereSheGoes,4
IfICanDream,13
YourLoveHasLiftedMeHigher,5
"KnowingMe,KnowingYou",13
DoubleShot(OfMyBaby'sLove),2
ThroughTheYears,13
SweetLove,1
LoveCameToMe,2
SailOnSailor,0
CountryRoad,6
BecauseILoveYou,13
NotFadeAway,12
Ifyouneedme,10
One,0
It'sOnlyMakeBelieve,2
DontYouKnowWhatTheNightCanDo,9
JustWhenINeededYouMost,10
IPutASpellOnYou,1
BigIron,13
AllThisTime,10
StillCruisin,11
HardDaysNight,10
AskMe,3
OneWayorAnother,7
ICan'tStandTheRain,11
WishSomeoneWouldCare,2
CryLikeABaby,8
DooDooDooDooDoo,12
ILoveARainyNight,1
LoveIsABattlefield,9
IGotYou(IFeelGood),8
YouDecoratedMyLife,7
True,2
Wheels,4
Lookin'forLove,7
Wendy,13
Lucille,11
ThinkOfMe,1
"(You'reSoSquare)Baby,IDon'tCare",12
Fakinit,5
BornToBeWild,12
NightMoves,9
Heartaches,6
MonyMony,10
Lambada,0
GhostbustersTheme,6
OneLessBellToAnswer,5
IGotMyMindSetOnYou,13
IDontWantYourLove,6
Nightshift,2
TheYearThatClaytonDelaneyDied,10
NeverKnewLoveLikeThisBefore,13
TheBattleOfNewOrleans,1
LastDance,13
LikeARock,12
MyWishCameTrue,11
PlayThatFunkyMusic,9
ICan'tStandIt,4
BeatIt,9
GoingToChicagoBlues,10
SweetLittleRockN'Roll,8
ILikeTheWay(TheKissingGame),11
IWishItWouldRain,8
CrySoftlyLonelyOne,11
EightDaysAWeek,5
TheWayYouDoTheThingsYouDo,8
WalkThisWay,12
"You'reTheFirst,TheLast,MyEverything",13
Amanda,7
RescueMe,1
ThisShouldGoOnForever,4
JustLikeJesseJames,4
MakeMeSmile,6
LongDarkRoad,6
LayDownSally,1
AnInnocentMan,1
FleshForFantasy,6
FunnyGirl,13
LovelyDay,2
ShakeYourGrooveThing,5
TreatHerLikeALady,12
HardenMyHeart,9
EverybodyLovesSomebody,3
HigherGround,12
HeyYou!GetOffMyMountain,4
Reelin'&Rockin',10
Feelin'StrongerEveryDay,6
RollOnDownTheHighway,0
FoggyMountainBreakdown,2
BabyWorkout,8
He'ssoshy,1
SadEyes,12
ChainOfFools,9
HaveYouEverLovedSomebody,0
Chiquitita,8
ISecondThatEmotion,8
OhFather,6
WillieAndTheHandJive,1
BreakingUpIsHardToDo,3
IWantaNewDrug,6
It'sYourThing,12
People,3
StandByMe,2
ShadowDancing,1
EleanorRigby,12
LoveTrain,3
StandingInTheShadowsOfLove,0
LetterFullofTears,7
Heaven'sJustASinAway,11
WaitingOnAFriend,2
OnlySixteen,3
OhMyAngel,5
TrampledUnderFoot,0
OhMeOhMy(I'mAFoolForYouBaby),5
QuarterToThree,2
BestOfMyLove,5
YvonneElliman,6
IsThereSomethingIShouldKnow,9
